epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
2646,2.203573703765869,2.203543186187744,3.0517578125e-05,5134.0574,2.39772,3224
2647,2.2010302543640137,2.2009997367858887,3.0517578125e-05,5136.2866,2.229205,3008
2648,2.203448534011841,2.203418016433716,3.0517578125e-05,5138.6021,2.315546,3218
2649,2.2008492946624756,2.2008187770843506,3.0517578125e-05,5140.8597,2.257568,3074
2650,2.20318341255188,2.203152894973755,3.0517578125e-05,5143.2034,2.343774,3128
2651,2.20072340965271,2.200692892074585,3.0517578125e-05,5145.5406,2.337123,3032
2652,2.203052282333374,2.203021764755249,3.0517578125e-05,5147.8119,2.271288,3200
2653,2.200627326965332,2.200596809387207,3.0517578125e-05,5150.2345,2.422635,3182
2654,2.203029155731201,2.202998638153076,3.0517578125e-05,5152.5221,2.287558,3254
2655,2.200676441192627,2.200645923614502,3.0517578125e-05,5154.843,2.320983,3062
2656,2.203265905380249,2.203235387802124,3.0517578125e-05,5157.1453,2.30231,3212
2657,2.2008914947509766,2.2008609771728516,3.0517578125e-05,5159.4658,2.320426,3062
2658,2.2034764289855957,2.2034459114074707,3.0517578125e-05,5161.7185,2.252767,3218
2659,2.200824022293091,2.200793504714966,3.0517578125e-05,5164.1548,2.436263,3206
2660,2.203173875808716,2.203143358230591,3.0517578125e-05,5166.4414,2.286594,3056
2661,2.2005910873413086,2.2005605697631836,3.0517578125e-05,5168.6764,2.235024,3056
2662,2.202789068222046,2.202758550643921,3.0517578125e-05,5171.0009,2.324438,3200
2663,2.200375556945801,2.200345039367676,3.0517578125e-05,5173.6123,2.611458,3002
2664,2.2027766704559326,2.2027461528778076,3.0517578125e-05,5176.3253,2.712985,3230
2665,2.200517416000366,2.200486898422241,3.0517578125e-05,5178.5727,2.247434,3080
2666,2.2032060623168945,2.2031755447387695,3.0517578125e-05,5181.0333,2.460546,3254
2667,2.200798273086548,2.200767755508423,3.0517578125e-05,5183.4355,2.402241,3146
2668,2.2034220695495605,2.2033915519714355,3.0517578125e-05,5185.7172,2.281721,3170
2669,2.2008140087127686,2.2007834911346436,3.0517578125e-05,5188.0775,2.360266,3032
2670,2.2031781673431396,2.2031476497650146,3.0517578125e-05,5190.6394,2.561926,3230
2671,2.2005183696746826,2.2004878520965576,3.0517578125e-05,5192.9766,2.337132,3068
2672,2.202681541442871,2.202651023864746,3.0517578125e-05,5195.3041,2.327517,3242
2673,2.200288772583008,2.200258255004883,3.0517578125e-05,5197.6427,2.338643,3110
2674,2.2027177810668945,2.2026872634887695,3.0517578125e-05,5199.9965,2.353776,3134
2675,2.2004711627960205,2.2004406452178955,3.0517578125e-05,5202.3111,2.314571,3080
2676,2.2031426429748535,2.2031121253967285,3.0517578125e-05,5204.6728,2.36171,3248
2677,2.2007222175598145,2.2006916999816895,3.0517578125e-05,5206.8443,2.171469,2972
2678,2.2032628059387207,2.2032322883605957,3.0517578125e-05,5209.1855,2.341281,3242
2679,2.2006587982177734,2.2006282806396484,3.0517578125e-05,5211.4121,2.226614,3086
2680,2.2031140327453613,2.2030835151672363,3.0517578125e-05,5213.8528,2.440626,3266
2681,2.200394868850708,2.200364351272583,3.0517578125e-05,5216.1279,2.275109,3086
2682,2.2026965618133545,2.2026660442352295,3.0517578125e-05,5218.8081,2.680199,3206
2683,2.2001953125,2.200164794921875,3.0517578125e-05,5221.2033,2.395193,3056
2684,2.202613592147827,2.202583074569702,3.0517578125e-05,5223.4846,2.281352,3242
2685,2.2003226280212402,2.2002921104431152,3.0517578125e-05,5225.8017,2.317108,3056
2686,2.2029941082000732,2.2029635906219482,3.0517578125e-05,5228.155,2.353226,3254
2687,2.200533866882324,2.200503349304199,3.0517578125e-05,5230.5395,2.384529,3050
2688,2.2031455039978027,2.2031149864196777,3.0517578125e-05,5232.8509,2.311395,3230
2689,2.2003774642944336,2.2003469467163086,3.0517578125e-05,5235.1248,2.273892,3032
2690,2.202697515487671,2.202666997909546,3.0517578125e-05,5237.45,2.325213,3236
2691,2.200101613998413,2.200071096420288,3.0517578125e-05,5239.7149,2.264941,3056
2692,2.202268600463867,2.202238082885742,3.0517578125e-05,5242.0911,2.376216,3224
2693,2.199925184249878,2.199894666671753,3.0517578125e-05,5244.3976,2.306437,3200
2694,2.202411651611328,2.202381134033203,3.0517578125e-05,5246.8137,2.416114,3236
2695,2.200136661529541,2.200106143951416,3.0517578125e-05,5249.1969,2.38318,3254
2696,2.202752113342285,2.20272159576416,3.0517578125e-05,5251.6853,2.488413,3242
2697,2.200350046157837,2.200319528579712,3.0517578125e-05,5253.9726,2.287343,3122
2698,2.202899932861328,2.202869415283203,3.0517578125e-05,5256.3046,2.33194,3236
2699,2.200352668762207,2.200322151184082,3.0517578125e-05,5258.5333,2.22868,3128
2700,2.2027931213378906,2.2027626037597656,3.0517578125e-05,5260.9246,2.391381,3212
2701,2.2001914978027344,2.2001609802246094,3.0517578125e-05,5263.3936,2.468982,3242
2702,2.202589750289917,2.202559232711792,3.0517578125e-05,5266.0238,2.630209,3278
2703,2.1999878883361816,2.1999573707580566,3.0517578125e-05,5268.5117,2.487829,3098
2704,2.2023744583129883,2.2023439407348633,3.0517578125e-05,5270.741,2.229309,3002
2705,2.1999950408935547,2.1999645233154297,3.0517578125e-05,5273.1169,2.375909,3242
2706,2.2025444507598877,2.2025139331817627,3.0517578125e-05,5275.5731,2.456206,3212
2707,2.2002148628234863,2.2001843452453613,3.0517578125e-05,5277.8991,2.326,3242
2708,2.2029197216033936,2.2028892040252686,3.0517578125e-05,5280.3362,2.437098,3260
2709,2.200329065322876,2.200298547744751,3.0517578125e-05,5282.624,2.287797,3218
2710,2.2028236389160156,2.2027931213378906,3.0517578125e-05,5285.017,2.393064,3224
2711,2.200122356414795,2.20009183883667,3.0517578125e-05,5287.7783,2.761295,3242
2712,2.202420234680176,2.202389717102051,3.0517578125e-05,5290.7016,2.923302,3242
2713,2.199843168258667,2.199812650680542,3.0517578125e-05,5293.2281,2.526457,3200
2714,2.2021520137786865,2.2021214962005615,3.0517578125e-05,5295.6217,2.393579,3248
2715,2.1997790336608887,2.1997485160827637,3.0517578125e-05,5298.0636,2.441901,3254
2716,2.2021937370300293,2.2021632194519043,3.0517578125e-05,5300.4613,2.397706,3230
2717,2.1998698711395264,2.1998393535614014,3.0517578125e-05,5302.8924,2.431103,3212
2718,2.2024636268615723,2.2024331092834473,3.0517578125e-05,5305.0956,2.203209,2954
2719,2.20011043548584,2.200079917907715,3.0517578125e-05,5307.4212,2.32563,3230
2720,2.202805757522583,2.202775239944458,3.0517578125e-05,5309.8451,2.423863,3218
2721,2.2001349925994873,2.2001044750213623,3.0517578125e-05,5312.1332,2.288088,3236
2722,2.202571392059326,2.202540874481201,3.0517578125e-05,5314.7434,2.610226,3248
2723,2.1998283863067627,2.1997978687286377,3.0517578125e-05,5317.0353,2.291929,3254
2724,2.2020208835601807,2.2019903659820557,3.0517578125e-05,5319.4228,2.387434,3218
2725,2.199599266052246,2.199568748474121,3.0517578125e-05,5321.7425,2.319746,3230
2726,2.201885461807251,2.201854944229126,3.0517578125e-05,5324.0189,2.276442,3254
2727,2.1995933055877686,2.1995627880096436,3.0517578125e-05,5326.365,2.34609,3236
2728,2.2022335529327393,2.2022030353546143,3.0517578125e-05,5328.6829,2.317882,3242
2729,2.199894905090332,2.199864387512207,3.0517578125e-05,5331.1176,2.434674,3218
2730,2.202579975128174,2.202549457550049,3.0517578125e-05,5333.3271,2.209534,3008
2731,2.1999731063842773,2.1999425888061523,3.0517578125e-05,5335.6855,2.358338,3224
2732,2.202486753463745,2.20245623588562,3.0517578125e-05,5338.0552,2.369696,3260
2733,2.1999359130859375,2.1999053955078125,3.0517578125e-05,5340.4186,2.363402,3212
2734,2.202296257019043,2.202265739440918,3.0517578125e-05,5342.8335,2.414889,3242
2735,2.199596405029297,2.199565887451172,3.0517578125e-05,5345.149,2.315545,3278
2736,2.2017717361450195,2.2017412185668945,3.0517578125e-05,5347.5032,2.354195,3230
2737,2.1993625164031982,2.1993319988250732,3.0517578125e-05,5349.7929,2.289739,3230
2738,2.201772928237915,2.20174241065979,3.0517578125e-05,5352.2736,2.480645,3260
2739,2.1995270252227783,2.1994965076446533,3.0517578125e-05,5354.816,2.542457,3206
2740,2.2022626399993896,2.2022321224212646,3.0517578125e-05,5357.5868,2.770719,3248
2741,2.199845552444458,2.199815034866333,3.0517578125e-05,5360.0124,2.425641,3230
2742,2.202516555786133,2.202486038208008,3.0517578125e-05,5362.3003,2.287857,3122
2743,2.1998541355133057,2.1998236179351807,3.0517578125e-05,5364.6428,2.34252,3248
2744,2.2022945880889893,2.2022640705108643,3.0517578125e-05,5366.882,2.239246,3110
2745,2.1996161937713623,2.199585437774658,3.075599670410156e-05,5369.2437,2.361691,3146
2746,2.201943874359131,2.201913356781006,3.0517578125e-05,5371.7059,2.462208,3242
2747,2.199460983276367,2.199430227279663,3.075599670410156e-05,5374.0613,2.355364,3212
2748,2.201821804046631,2.201791286468506,3.0517578125e-05,5376.4424,2.381129,3260
2749,2.199410915374756,2.1993801593780518,3.075599670410156e-05,5378.7446,2.302155,3224
2750,2.2018964290618896,2.2018659114837646,3.0517578125e-05,5380.9963,2.251731,3026
2751,2.1995303630828857,2.1994996070861816,3.075599670410156e-05,5383.4542,2.457859,3266
2752,2.2020559310913086,2.2020254135131836,3.0517578125e-05,5385.8542,2.400083,3290
2753,2.199599504470825,2.199568748474121,3.075599670410156e-05,5388.2245,2.3703,3230
2754,2.202223777770996,2.202193260192871,3.0517578125e-05,5390.4951,2.270523,3050
2755,2.1996309757232666,2.1996002197265625,3.075599670410156e-05,5392.8778,2.382742,3206
2756,2.202091693878174,2.202061176300049,3.0517578125e-05,5395.1654,2.287577,3242
2757,2.1994574069976807,2.1994266510009766,3.075599670410156e-05,5397.6101,2.444725,3230
2758,2.2017204761505127,2.2016899585723877,3.0517578125e-05,5399.9533,2.343229,3236
2759,2.1992783546447754,2.1992475986480713,3.075599670410156e-05,5402.3438,2.390475,3206
2760,2.2016794681549072,2.201648712158203,3.075599670410156e-05,5404.6994,2.355628,3242
2761,2.1993157863616943,2.1992850303649902,3.075599670410156e-05,5406.9942,2.294746,3224
2762,2.201749801635742,2.201719045639038,3.075599670410156e-05,5409.3483,2.354137,3284
2763,2.1992712020874023,2.1992404460906982,3.075599670410156e-05,5411.6407,2.292381,3248
2764,2.2017407417297363,2.2017099857330322,3.075599670410156e-05,5414.1074,2.466752,3272
2765,2.19926118850708,2.199230432510376,3.075599670410156e-05,5416.7614,2.653906,3200
2766,2.2017579078674316,2.2017271518707275,3.075599670410156e-05,5419.1881,2.4267,3032
2767,2.199319839477539,2.199289083480835,3.075599670410156e-05,5421.6515,2.463453,3290
2768,2.2018699645996094,2.2018392086029053,3.075599670410156e-05,5423.9292,2.277654,3194
2769,2.199409246444702,2.199378490447998,3.075599670410156e-05,5426.27,2.340864,3224
2770,2.202026844024658,2.201996088027954,3.075599670410156e-05,5428.6314,2.361407,3278
2771,2.1993916034698486,2.1993608474731445,3.075599670410156e-05,5431.0225,2.391022,3212
2772,2.20188570022583,2.201854944229126,3.075599670410156e-05,5433.405,2.382514,3230
2773,2.1992268562316895,2.1991961002349854,3.075599670410156e-05,5435.6723,2.267316,3200
2774,2.2015693187713623,2.201538562774658,3.075599670410156e-05,5438.1046,2.432339,3284
2775,2.199080467224121,2.199049711227417,3.075599670410156e-05,5440.3888,2.284152,3218
2776,2.2015159130096436,2.2014851570129395,3.075599670410156e-05,5442.7765,2.38774,3236
2777,2.199125289916992,2.199094533920288,3.075599670410156e-05,5445.0887,2.312195,3236
2778,2.2016191482543945,2.2015883922576904,3.075599670410156e-05,5447.531,2.442306,3218
2779,2.1991827487945557,2.1991519927978516,3.075599670410156e-05,5449.738,2.206977,3020
2780,2.2016892433166504,2.2016584873199463,3.075599670410156e-05,5452.0861,2.348116,3230
2781,2.1991257667541504,2.1990950107574463,3.075599670410156e-05,5454.4845,2.39836,3230
2782,2.201603412628174,2.2015726566314697,3.075599670410156e-05,5456.8087,2.324199,3254
2783,2.199136972427368,2.199106216430664,3.075599670410156e-05,5459.1858,2.377164,3044
2784,2.201615810394287,2.201585054397583,3.075599670410156e-05,5461.513,2.327208,3128
2785,2.199044942855835,2.199014186859131,3.075599670410156e-05,5463.852,2.338955,3242
2786,2.2013888359069824,2.2013580799102783,3.075599670410156e-05,5466.1576,2.305604,3266
2787,2.19887638092041,2.198845624923706,3.075599670410156e-05,5468.5329,2.375326,3278
2788,2.201158046722412,2.201127290725708,3.075599670410156e-05,5470.9199,2.386953,3290
2789,2.1987926959991455,2.1987619400024414,3.075599670410156e-05,5473.2816,2.361701,3200
2790,2.201362371444702,2.201331615447998,3.075599670410156e-05,5475.7438,2.462209,3260
2791,2.1990015506744385,2.1989707946777344,3.075599670410156e-05,5478.0368,2.292997,3266
2792,2.201650857925415,2.201620101928711,3.075599670410156e-05,5480.4628,2.426038,3260
2793,2.19913387298584,2.1991031169891357,3.075599670410156e-05,5482.9198,2.456999,3212
2794,2.2017416954040527,2.2017109394073486,3.075599670410156e-05,5485.4898,2.569937,3272
2795,2.1990954875946045,2.1990647315979004,3.075599670410156e-05,5488.0803,2.590559,3194
2796,2.201559543609619,2.201528787612915,3.075599670410156e-05,5490.5362,2.455887,3236
2797,2.198934555053711,2.198903799057007,3.075599670410156e-05,5493.0671,2.530892,3236
2798,2.2013704776763916,2.2013397216796875,3.075599670410156e-05,5495.4893,2.422175,3296
2799,2.1988141536712646,2.1987833976745605,3.075599670410156e-05,5497.8811,2.391783,3248
2800,2.201223611831665,2.201192855834961,3.075599670410156e-05,5500.3057,2.424633,3230
2801,2.1988112926483154,2.1987805366516113,3.075599670410156e-05,5502.6121,2.306401,3242
2802,2.201218843460083,2.201188087463379,3.075599670410156e-05,5504.9854,2.373288,3266
2803,2.1988401412963867,2.1988093852996826,3.075599670410156e-05,5507.2733,2.28794,3236
2804,2.201514959335327,2.201484203338623,3.075599670410156e-05,5509.6624,2.389124,3266
2805,2.1990294456481934,2.1989986896514893,3.075599670410156e-05,5512.1785,2.516094,3224
2806,2.2016563415527344,2.2016255855560303,3.075599670410156e-05,5514.5951,2.416579,3302
2807,2.1989686489105225,2.1989378929138184,3.075599670410156e-05,5517.0348,2.439721,3242
2808,2.2013731002807617,2.2013423442840576,3.075599670410156e-05,5520.0022,2.967344,3296
2809,2.198652744293213,2.198621988296509,3.075599670410156e-05,5522.3964,2.394223,3038
2810,2.2008495330810547,2.2008187770843506,3.075599670410156e-05,5524.7273,2.330874,3248
2811,2.198434352874756,2.1984035968780518,3.075599670410156e-05,5527.1468,2.419547,3218
2812,2.200864315032959,2.200833559036255,3.075599670410156e-05,5529.4832,2.336357,3104
2813,2.1986083984375,2.198577642440796,3.075599670410156e-05,5531.7027,2.219529,3014
2814,2.2012343406677246,2.2012035846710205,3.075599670410156e-05,5534.0351,2.332436,3146
2815,2.198935031890869,2.198904275894165,3.075599670410156e-05,5536.2639,2.228799,3014
2816,2.201655626296997,2.201624870300293,3.075599670410156e-05,5538.6655,2.401589,3146
2817,2.199007034301758,2.1989762783050537,3.075599670410156e-05,5540.9857,2.320127,3026
2818,2.201413631439209,2.201382875442505,3.075599670410156e-05,5543.2609,2.275197,3236
2819,2.198596715927124,2.19856595993042,3.075599670410156e-05,5545.7848,2.523973,3032
2820,2.200751781463623,2.200721025466919,3.075599670410156e-05,5548.0824,2.297564,3128
2821,2.1982297897338867,2.1981990337371826,3.075599670410156e-05,5550.6125,2.530105,3086
2822,2.2005677223205566,2.2005369663238525,3.075599670410156e-05,5552.9946,2.382107,3284
2823,2.1983540058135986,2.1983232498168945,3.075599670410156e-05,5555.4386,2.444008,3062
2824,2.200972557067871,2.200941801071167,3.075599670410156e-05,5557.7899,2.351331,3242
2825,2.198683023452759,2.1986522674560547,3.075599670410156e-05,5560.1285,2.338558,3056
2826,2.201347827911377,2.201317071914673,3.075599670410156e-05,5562.4623,2.333803,3056
2827,2.198719024658203,2.198688268661499,3.075599670410156e-05,5564.7136,2.25134,3026
2828,2.2012388706207275,2.2012081146240234,3.075599670410156e-05,5567.3263,2.612675,3272
2829,2.1985769271850586,2.1985461711883545,3.075599670410156e-05,5569.6873,2.360972,2996
2830,2.2009122371673584,2.2008814811706543,3.075599670410156e-05,5572.1789,2.491645,3050
2831,2.198354721069336,2.198323965072632,3.075599670410156e-05,5574.422,2.243053,3062
2832,2.2006983757019043,2.2006676197052,3.075599670410156e-05,5576.8606,2.438565,3158
2833,2.198364734649658,2.198333978652954,3.075599670410156e-05,5579.2551,2.394589,3026
2834,2.2009425163269043,2.2009117603302,3.075599670410156e-05,5581.6251,2.369982,3254
2835,2.198554754257202,2.198523998260498,3.075599670410156e-05,5584.0241,2.399011,3098
2836,2.2012288570404053,2.201198101043701,3.075599670410156e-05,5586.3395,2.315394,3272
2837,2.1986262798309326,2.1985955238342285,3.075599670410156e-05,5588.7156,2.376036,3170
2838,2.2010676860809326,2.2010369300842285,3.075599670410156e-05,5590.9863,2.270694,3134
2839,2.198397636413574,2.19836688041687,3.075599670410156e-05,5593.2615,2.275215,3050
2840,2.2007791996002197,2.2007484436035156,3.075599670410156e-05,5595.5984,2.336937,3092
2841,2.198248863220215,2.1982181072235107,3.075599670410156e-05,5597.8708,2.272352,3068
2842,2.2006657123565674,2.2006349563598633,3.075599670410156e-05,5600.2674,2.396654,3164
2843,2.1982245445251465,2.1981937885284424,3.075599670410156e-05,5602.4952,2.227732,3068
2844,2.2006702423095703,2.200639486312866,3.075599670410156e-05,5604.8522,2.357018,3206
2845,2.198187828063965,2.1981570720672607,3.075599670410156e-05,5607.3298,2.477586,3032
2846,2.2007415294647217,2.2007107734680176,3.075599670410156e-05,5609.7804,2.450642,3200
2847,2.198335647583008,2.1983048915863037,3.075599670410156e-05,5612.1678,2.38745,3062
2848,2.2009685039520264,2.2009377479553223,3.075599670410156e-05,5614.4948,2.326977,3308
2849,2.198409080505371,2.198378324508667,3.075599670410156e-05,5616.7657,2.27084,3044
2850,2.200914144515991,2.200883388519287,3.075599670410156e-05,5619.0651,2.299476,3170
2851,2.198280096054077,2.198249340057373,3.075599670410156e-05,5621.4259,2.360735,3206
2852,2.2005059719085693,2.2004752159118652,3.075599670410156e-05,5623.6879,2.261978,3146
2853,2.19795298576355,2.1979222297668457,3.075599670410156e-05,5626.2428,2.554986,3074
