epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
2961,0.3966483473777771,0.39658433198928833,6.401538848876953e-05,4808.7816,3.144473,2372
2962,0.37915146350860596,0.37908461689949036,6.684660911560059e-05,4812.2292,3.447602,2408
2963,0.3693796694278717,0.3693133294582367,6.633996963500977e-05,4815.5636,3.334388,2414
2964,0.3982003331184387,0.39813634753227234,6.398558616638184e-05,4819.7045,4.140873,2354
2965,0.3802889287471771,0.38022205233573914,6.687641143798828e-05,4821.4286,1.72409,2276
2966,0.3835899233818054,0.3835228383541107,6.708502769470215e-05,4823.082,1.653442,2366
2967,0.40569132566452026,0.40562742948532104,6.389617919921875e-05,4824.8672,1.785184,2366
2968,0.3703785538673401,0.3703120946884155,6.645917892456055e-05,4826.56,1.69282,2402
2969,0.37658455967903137,0.37651777267456055,6.67870044708252e-05,4828.2904,1.730361,2360
2970,0.38656556606292725,0.3865012526512146,6.431341171264648e-05,4829.9296,1.639235,2216
2971,0.378670334815979,0.378603458404541,6.687641143798828e-05,4831.5667,1.637062,2366
2972,0.36751988530158997,0.3674536347389221,6.625056266784668e-05,4833.495,1.928352,2414
2973,0.39162498712539673,0.39156076312065125,6.42240047454834e-05,4835.1531,1.658052,2378
2974,0.3791574537754059,0.3790905475616455,6.690621376037598e-05,4836.8713,1.718264,2402
2975,0.36868008971214294,0.36861371994018555,6.636977195739746e-05,4838.5607,1.689401,2402
2976,0.3956635892391205,0.39559945464134216,6.413459777832031e-05,4840.2642,1.703413,2432
2977,0.3794737160205841,0.37940675020217896,6.696581840515137e-05,4841.9565,1.692322,2366
2978,0.36946791410446167,0.3694014549255371,6.645917892456055e-05,4843.7489,1.792399,2414
2979,0.3982642889022827,0.3982001543045044,6.413459777832031e-05,4845.4901,1.741248,2396
2980,0.379148930311203,0.37908193469047546,6.699562072753906e-05,4847.2159,1.725788,2390
2981,0.3701302111148834,0.3700636625289917,6.654858589172363e-05,4848.7966,1.580672,2102
2982,0.3985871970653534,0.3985230624675751,6.413459777832031e-05,4850.4547,1.658137,2372
2983,0.3782527446746826,0.3781857490539551,6.699562072753906e-05,4852.0514,1.596695,2102
2984,0.37047383189201355,0.37040722370147705,6.660819053649902e-05,4853.9828,1.931389,2408
2985,0.39728039503097534,0.39721620082855225,6.41942024230957e-05,4855.7549,1.77209,2402
2986,0.37706345319747925,0.3769965171813965,6.693601608276367e-05,4857.5534,1.798535,2420
2987,0.3705992102622986,0.3705326318740845,6.657838821411133e-05,4859.2548,1.701347,2258
2988,0.37927424907684326,0.37920957803726196,6.467103958129883e-05,4860.9911,1.736319,2408
2989,0.3676438629627228,0.367577463388443,6.639957427978516e-05,4862.6731,1.682029,2216
2990,0.3670133650302887,0.3669470250606537,6.633996963500977e-05,4864.4462,1.773084,2414
2991,0.37516456842422485,0.375099778175354,6.479024887084961e-05,4866.1817,1.735444,2414
2992,0.3681785762310028,0.368112176656723,6.639957427978516e-05,4867.8653,1.683617,2420
2993,0.3646217882633209,0.3645557165145874,6.607174873352051e-05,4869.6322,1.766917,2414
2994,0.3740052580833435,0.37394049763679504,6.476044654846191e-05,4871.2823,1.650062,2426
2995,0.3709811270236969,0.37091460824012756,6.651878356933594e-05,4873.0509,1.768658,2420
2996,0.36341795325279236,0.36335209012031555,6.586313247680664e-05,4874.8048,1.75389,2414
2997,0.37505659461021423,0.37499186396598816,6.473064422607422e-05,4876.4949,1.690108,2420
2998,0.3756946921348572,0.37562790513038635,6.67870044708252e-05,4878.4168,1.921935,2432
2999,0.3629208207130432,0.3628549873828888,6.583333015441895e-05,4880.1063,1.689466,2438
3000,0.37885865569114685,0.3787940442562103,6.461143493652344e-05,4882.3634,2.257094,2414
3001,0.3819894790649414,0.3819223940372467,6.708502769470215e-05,4884.2847,1.921301,2420
3002,0.36334750056266785,0.36328157782554626,6.592273712158203e-05,4885.9827,1.697983,2444
3003,0.39013049006462097,0.3900662660598755,6.42240047454834e-05,4887.7715,1.788832,2408
3004,0.38863569498062134,0.3885684609413147,6.723403930664062e-05,4889.5849,1.813341,2414
3005,0.366787850856781,0.3667216897010803,6.61611557006836e-05,4891.3435,1.758594,2414
3006,0.4093186557292938,0.4092550277709961,6.362795829772949e-05,4893.0799,1.736412,2354
3007,0.38910624384880066,0.38903918862342834,6.705522537231445e-05,4895.3352,2.255292,2408
3008,0.374200701713562,0.3741343319416046,6.636977195739746e-05,4897.6444,2.309278,2432
3009,0.4199221134185791,0.4198589026927948,6.321072578430176e-05,4899.6422,1.997738,2390
3010,0.37929990887641907,0.3792334496974945,6.645917892456055e-05,4901.5127,1.870542,2426
3011,0.37802883982658386,0.37796247005462646,6.636977195739746e-05,4903.3198,1.80704,2432
3012,0.4060348868370056,0.40597155690193176,6.332993507385254e-05,4904.9827,1.662911,2390
3013,0.3742501735687256,0.3741839826107025,6.619095802307129e-05,4906.7789,1.796256,2426
3014,0.3727128505706787,0.3726467192173004,6.61313533782959e-05,4908.4522,1.673246,2420
3015,0.3957436680793762,0.3956800401210785,6.362795829772949e-05,4910.045,1.592843,2126
3016,0.3745241165161133,0.37445777654647827,6.633996963500977e-05,4911.6796,1.634626,2402
3017,0.3685435950756073,0.3684775233268738,6.607174873352051e-05,4913.4194,1.739756,2402
3018,0.39233025908470154,0.3922663629055023,6.389617919921875e-05,4915.098,1.678571,2192
3019,0.3775927722454071,0.3775261342525482,6.663799285888672e-05,4916.7824,1.684451,2414
3020,0.3669470250606537,0.3668808937072754,6.61313533782959e-05,4918.485,1.702621,2372
3021,0.39461326599121094,0.39454931020736694,6.395578384399414e-05,4920.1716,1.686607,2432
3022,0.3811670243740082,0.3811001479625702,6.687641143798828e-05,4921.951,1.779337,2378
3023,0.36787867546081543,0.36781245470046997,6.622076034545898e-05,4923.8023,1.851279,2396
3024,0.40146902203559875,0.4014052450656891,6.377696990966797e-05,4925.5047,1.702433,2420
3025,0.38324815034866333,0.38318127393722534,6.687641143798828e-05,4927.2789,1.774235,2414
3026,0.37038207054138184,0.370315819978714,6.625056266784668e-05,4928.9846,1.70564,2192
3027,0.4078647494316101,0.40780124068260193,6.350874900817871e-05,4931.1706,2.185989,2408
3028,0.3810672163963318,0.3810005784034729,6.663799285888672e-05,4932.9228,1.752285,2426
3029,0.37318670749664307,0.3731204569339752,6.625056266784668e-05,4934.6382,1.715314,2300
3030,0.37950077652931213,0.3794366121292114,6.416440010070801e-05,4936.3861,1.74793,2426
3031,0.3659331798553467,0.3658672869205475,6.589293479919434e-05,4937.9917,1.605597,2234
3032,0.36689305305480957,0.36682701110839844,6.604194641113281e-05,4939.7435,1.751846,2426
3033,0.3741608262062073,0.3740963041782379,6.452202796936035e-05,4941.4138,1.670242,2432
3034,0.36690643429756165,0.36684027314186096,6.61611557006836e-05,4943.1697,1.755884,2432
3035,0.36390775442123413,0.36384180188179016,6.595253944396973e-05,4944.8806,1.710922,2426
3036,0.37256184220314026,0.3724970817565918,6.476044654846191e-05,4946.555,1.674467,2432
3037,0.36984145641326904,0.3697749078273773,6.654858589172363e-05,4948.3745,1.819432,2426
3038,0.36248844861984253,0.36242252588272095,6.592273712158203e-05,4950.2087,1.834252,2420
3039,0.37331709265708923,0.3732522130012512,6.48796558380127e-05,4952.0228,1.814035,2450
3040,0.3751870393753052,0.3751201033592224,6.693601608276367e-05,4953.7415,1.718764,2462
3041,0.3620894253253937,0.3620235323905945,6.589293479919434e-05,4955.5806,1.839095,2366
3042,0.37629714608192444,0.3762323558330536,6.479024887084961e-05,4957.7112,2.130577,2438
3043,0.38163405656814575,0.3815668225288391,6.723403930664062e-05,4959.4099,1.698669,2186
3044,0.36229532957077026,0.3622293472290039,6.598234176635742e-05,4961.2756,1.865695,2444
3045,0.3880097568035126,0.38794538378715515,6.437301635742188e-05,4962.9561,1.680557,2420
3046,0.3896562457084656,0.3895888328552246,6.74128532409668e-05,4964.6332,1.677091,2414
3047,0.3655480444431305,0.3654818534851074,6.619095802307129e-05,4966.3762,1.742948,2474
3048,0.40990149974823,0.4098378121852875,6.368756294250488e-05,4968.0695,1.693318,2444
3049,0.390375554561615,0.3903083801269531,6.717443466186523e-05,4969.8268,1.757295,2474
3050,0.3742468059062958,0.3741803765296936,6.642937660217285e-05,4971.7229,1.89615,2432
3051,0.4222537875175476,0.4221906065940857,6.318092346191406e-05,4973.8867,2.16379,2438
3052,0.37774279713630676,0.3776763379573822,6.645917892456055e-05,4975.6709,1.784192,2432
3053,0.3789246678352356,0.3788582384586334,6.642937660217285e-05,4977.5373,1.866352,2456
3054,0.40355896949768066,0.40349557995796204,6.338953971862793e-05,4979.1808,1.64358,2312
3055,2.935166120529175,2.9350743293762207,9.179115295410156e-05,4980.585,1.404147,1994
3056,3.542396306991577,3.542297124862671,9.918212890625e-05,4982.0756,1.49066,1904
3057,5.305087566375732,5.304959774017334,0.0001277923583984375,4983.352,1.276355,1664
3058,11.64793872833252,11.647745132446289,0.00019359588623046875,4984.1152,0.763205,1082
3059,14.109030723571777,14.108844757080078,0.00018596649169921875,4984.623,0.507817,752
3060,16.136558532714844,16.136398315429688,0.00016021728515625,4984.9942,0.371181,542
3061,147.5296630859375,147.52952575683594,0.0001373291015625,4985.2671,0.272946,392
3062,1444.094482421875,1444.0943603515625,0.0001220703125,4985.6249,0.357737,410
3063,4958.33154296875,4958.33154296875,0.0,4985.9388,0.313937,428
3064,11240.5927734375,11240.5927734375,0.0,4986.2549,0.316078,452
3065,20113.990234375,20113.990234375,0.0,4986.5811,0.326166,458
3066,30398.67578125,30398.67578125,0.0,4986.9152,0.334153,470
3067,40062.85546875,40062.85546875,0.0,4987.2526,0.337355,482
3068,46915.96875,46915.96875,0.0,4987.5971,0.344513,500
3069,49423.90234375,49423.90234375,0.0,4987.957,0.359938,506
3070,47176.515625,47176.515625,0.0,4988.4168,0.459731,530
3071,40886.578125,40886.578125,0.0,4988.7859,0.369148,518
3072,32054.400390625,32054.400390625,0.0,4989.1407,0.354817,524
3073,22489.650390625,22489.650390625,0.0,4989.5276,0.386922,524
3074,13841.2080078125,13841.2080078125,0.0,4989.8954,0.367757,536
3075,7249.73974609375,7249.73974609375,0.0,4990.2696,0.374234,518
3076,3142.27880859375,3142.278564453125,0.000244140625,4990.629,0.359399,524
3077,1153.48876953125,1153.4886474609375,0.0001220703125,4991.0116,0.382595,554
3078,407.2616882324219,407.26153564453125,0.000152587890625,4991.4236,0.41195,596
3079,258.66741943359375,258.667236328125,0.00018310546875,4991.9279,0.504275,722
3080,184.28025817871094,184.280029296875,0.0002288818359375,4992.4704,0.542587,824
3081,197.5802764892578,197.5800018310547,0.000274658203125,4992.9903,0.519905,734
3082,216.59347534179688,216.5931854248047,0.0002899169921875,4993.5701,0.579747,782
3083,239.84400939941406,239.84368896484375,0.0003204345703125,4994.094,0.523931,746
3084,245.21456909179688,245.2142333984375,0.000335693359375,4994.6285,0.534469,776
3085,269.3867492675781,269.3863830566406,0.0003662109375,4995.2588,0.630282,782
3086,290.6352844238281,290.6348876953125,0.000396728515625,4995.7757,0.516896,698
3087,296.96087646484375,296.9604797363281,0.000396728515625,4996.256,0.480284,686
3088,303.6204833984375,303.62005615234375,0.00042724609375,4996.7554,0.499452,710
3089,311.1595764160156,311.1591491699219,0.00042724609375,4997.2406,0.485226,704
3090,318.287353515625,318.2868957519531,0.000457763671875,4997.7037,0.463106,674
3091,323.3656311035156,323.36517333984375,0.000457763671875,4998.2126,0.508904,674
3092,328.04620361328125,328.0457458496094,0.000457763671875,4998.8119,0.599239,662
3093,332.4860534667969,332.485595703125,0.000457763671875,4999.2682,0.456303,656
3094,336.6332702636719,336.6328125,0.000457763671875,4999.7602,0.492059,656
3095,340.4836120605469,340.4831237792969,0.00048828125,5000.199,0.438726,656
3096,343.9983215332031,343.9978332519531,0.00048828125,5000.6429,0.443972,644
3097,347.1170654296875,347.1165771484375,0.00048828125,5001.0897,0.446725,656
3098,349.8190612792969,349.8185729980469,0.00048828125,5001.5245,0.434849,662
3099,352.12042236328125,352.11993408203125,0.00048828125,5001.9608,0.436303,656
3100,354.0653991699219,354.0649108886719,0.00048828125,5002.3885,0.427718,656
3101,355.7001953125,355.69970703125,0.00048828125,5002.8374,0.448916,668
3102,357.066650390625,357.0661315917969,0.000518798828125,5003.308,0.470502,668
3103,358.19683837890625,358.1963195800781,0.000518798828125,5003.8422,0.534286,668
3104,359.11749267578125,359.1169738769531,0.000518798828125,5004.3842,0.541995,668
3105,359.8482360839844,359.84771728515625,0.000518798828125,5004.8543,0.470108,662
3106,360.4071044921875,360.4065856933594,0.000518798828125,5005.3074,0.453073,674
3107,360.80975341796875,360.8092346191406,0.000518798828125,5005.8173,0.509868,674
3108,361.0714111328125,361.0708923339844,0.000518798828125,5006.2815,0.464177,674
3109,361.2030334472656,361.2025146484375,0.000518798828125,5006.7271,0.44568,674
3110,361.218994140625,361.2184753417969,0.000518798828125,5007.1666,0.439421,668
3111,361.1300048828125,361.1294860839844,0.000518798828125,5007.5994,0.432854,668
3112,360.94708251953125,360.9465637207031,0.000518798828125,5008.0356,0.436169,668
3113,360.6800842285156,360.6795654296875,0.000518798828125,5008.4717,0.436108,668
3114,360.3369445800781,360.33642578125,0.000518798828125,5008.9086,0.436917,662
3115,359.9266357421875,359.9261169433594,0.000518798828125,5009.3974,0.488787,650
3116,359.4562683105469,359.45574951171875,0.000518798828125,5009.8253,0.427859,650
3117,358.93377685546875,358.9332580566406,0.000518798828125,5010.2693,0.444084,656
3118,358.3638000488281,358.36328125,0.000518798828125,5010.7089,0.439585,656
3119,357.7528076171875,357.7522888183594,0.000518798828125,5011.1438,0.434863,656
3120,357.1050109863281,357.1044921875,0.000518798828125,5011.5798,0.435986,650
3121,356.4263916015625,356.4258728027344,0.000518798828125,5012.0193,0.439497,644
3122,355.7198486328125,355.7193603515625,0.00048828125,5012.4514,0.432091,644
3123,354.99017333984375,354.98968505859375,0.00048828125,5012.8886,0.437225,644
3124,354.2392272949219,354.2387390136719,0.00048828125,5013.3192,0.430589,644
3125,353.4734191894531,353.4729309082031,0.00048828125,5013.8079,0.488729,662
3126,352.6918640136719,352.6913757324219,0.00048828125,5014.2462,0.438329,662
3127,351.8980407714844,351.8975524902344,0.00048828125,5014.6818,0.435584,662
3128,351.0953063964844,351.0948181152344,0.00048828125,5015.1255,0.443704,662
3129,350.2840576171875,350.2835693359375,0.00048828125,5015.5567,0.431181,662
3130,349.46636962890625,349.46588134765625,0.00048828125,5015.9953,0.438564,662
3131,348.6446838378906,348.6441955566406,0.00048828125,5016.5017,0.50646,662
3132,347.8199157714844,347.8194274902344,0.00048828125,5016.9459,0.444197,662
3133,346.9921875,346.99169921875,0.00048828125,5017.3687,0.42282,644
3134,346.16510009765625,346.16461181640625,0.00048828125,5017.7928,0.424096,644
3135,345.3375244140625,345.3370361328125,0.00048828125,5018.2314,0.438581,644
3136,344.5104064941406,344.5099182128906,0.00048828125,5018.6564,0.424956,644
3137,343.6866760253906,343.6861877441406,0.00048828125,5019.1372,0.480851,644
3138,342.8636474609375,342.8631591796875,0.00048828125,5019.5751,0.437861,644
3139,342.0439453125,342.04345703125,0.00048828125,5020.004,0.428934,638
3140,341.22967529296875,341.22918701171875,0.00048828125,5020.4335,0.429436,644
3141,340.41790771484375,340.41741943359375,0.00048828125,5020.8711,0.437692,644
3142,339.61053466796875,339.61004638671875,0.00048828125,5021.2948,0.42367,638
3143,338.8082580566406,338.8077697753906,0.00048828125,5021.7386,0.443751,638
3144,338.01177978515625,338.01129150390625,0.00048828125,5022.1658,0.427191,638
3145,337.2197265625,337.21923828125,0.00048828125,5022.68,0.51428,638
3146,336.43414306640625,336.43365478515625,0.00048828125,5023.1333,0.453236,644
3147,335.6541442871094,335.6536560058594,0.00048828125,5023.6942,0.560941,644
3148,334.8802185058594,334.8797302246094,0.00048828125,5024.1323,0.438096,644
3149,334.112060546875,334.1116027832031,0.000457763671875,5024.5929,0.460552,644
3150,333.3499450683594,333.3494873046875,0.000457763671875,5025.0309,0.43806,644
3151,332.5947570800781,332.59429931640625,0.000457763671875,5025.4576,0.426638,644
3152,331.84527587890625,331.8448181152344,0.000457763671875,5025.8971,0.439503,644
3153,331.1025390625,331.1020812988281,0.000457763671875,5026.3947,0.497598,644
3154,330.36651611328125,330.3660583496094,0.000457763671875,5026.8448,0.450128,644
3155,329.6368408203125,329.6363830566406,0.000457763671875,5027.282,0.43718,644
3156,328.9137878417969,328.913330078125,0.000457763671875,5027.7227,0.440723,650
3157,328.197021484375,328.1965637207031,0.000457763671875,5028.1623,0.439566,650
3158,327.48651123046875,327.4860534667969,0.000457763671875,5028.6229,0.460602,650
3159,326.7832336425781,326.78277587890625,0.000457763671875,5029.1596,0.536782,650
3160,326.0857849121094,326.0853271484375,0.000457763671875,5029.7,0.540356,650
3161,325.3951721191406,325.39471435546875,0.000457763671875,5030.2035,0.503483,638
3162,324.7107238769531,324.71026611328125,0.000457763671875,5030.7535,0.550051,638
3163,324.03265380859375,324.0321960449219,0.000457763671875,5031.3407,0.587144,644
3164,323.36077880859375,323.3603210449219,0.000457763671875,5031.808,0.467282,644
3165,322.6953125,322.6948547363281,0.000457763671875,5032.2997,0.491745,644
3166,322.0358581542969,322.035400390625,0.000457763671875,5032.7776,0.477878,650
3167,321.3828125,321.3823547363281,0.000457763671875,5033.241,0.463425,638
3168,320.73583984375,320.7353820800781,0.000457763671875,5033.7171,0.476055,632
