epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
9541,43.26008224487305,43.260040283203125,4.1961669921875e-05,10488.2786,0.838065,1040
9542,43.25872802734375,43.25868606567383,4.1961669921875e-05,10489.1094,0.830827,1040
9543,43.257389068603516,43.257347106933594,4.1961669921875e-05,10489.9738,0.864383,1040
9544,43.256080627441406,43.256038665771484,4.1961669921875e-05,10490.8053,0.831503,1040
9545,43.25471496582031,43.25467300415039,4.1961669921875e-05,10491.6386,0.83332,1046
9546,43.25337600708008,43.253334045410156,4.1961669921875e-05,10492.4703,0.831752,1034
9547,43.25202941894531,43.25198745727539,4.1961669921875e-05,10493.357,0.886637,1040
9548,43.250675201416016,43.250633239746094,4.1961669921875e-05,10494.1894,0.832387,1046
9549,43.249305725097656,43.249263763427734,4.1961669921875e-05,10495.0182,0.828871,1034
9550,43.247962951660156,43.247920989990234,4.1961669921875e-05,10495.8574,0.839171,1040
9551,43.24664306640625,43.24660110473633,4.1961669921875e-05,10496.6901,0.832667,1040
9552,43.24526596069336,43.24522399902344,4.1961669921875e-05,10497.5221,0.831987,1034
9553,43.24391174316406,43.24386978149414,4.1961669921875e-05,10498.4126,0.890532,1034
9554,43.242584228515625,43.2425422668457,4.1961669921875e-05,10499.2454,0.832763,1046
9555,43.2412223815918,43.241180419921875,4.1961669921875e-05,10500.0755,0.830188,1040
9556,43.2398567199707,43.23981475830078,4.1961669921875e-05,10500.9133,0.837711,1046
9557,43.23851776123047,43.23847579956055,4.1961669921875e-05,10501.7414,0.828112,1040
9558,43.23714828491211,43.23710632324219,4.1961669921875e-05,10502.5754,0.834043,1040
9559,43.23577880859375,43.23573684692383,4.1961669921875e-05,10503.4044,0.829043,1028
9560,43.234466552734375,43.23442459106445,4.1961669921875e-05,10504.2848,0.880347,1046
9561,43.23310089111328,43.23305892944336,4.1961669921875e-05,10505.1188,0.833964,1046
9562,43.231746673583984,43.23170471191406,4.1961669921875e-05,10505.9892,0.870401,1046
9563,43.2303581237793,43.230316162109375,4.1961669921875e-05,10506.8411,0.851942,1040
9564,43.229000091552734,43.22895812988281,4.1961669921875e-05,10507.6726,0.831464,1040
9565,43.2276496887207,43.22760772705078,4.1961669921875e-05,10508.5123,0.839713,1040
9566,43.22630310058594,43.226261138916016,4.1961669921875e-05,10509.3945,0.882227,1040
9567,43.22495651245117,43.22491455078125,4.1961669921875e-05,10510.2305,0.835975,1046
9568,43.22359085083008,43.223548889160156,4.1961669921875e-05,10511.0618,0.831289,1046
9569,43.22220230102539,43.22216033935547,4.1961669921875e-05,10511.9055,0.843691,1040
9570,43.22087097167969,43.220829010009766,4.1961669921875e-05,10512.7422,0.8367,1040
9571,43.219505310058594,43.21946334838867,4.1961669921875e-05,10513.5772,0.835061,1040
9572,43.218143463134766,43.218101501464844,4.1961669921875e-05,10514.4612,0.883933,1046
9573,43.216796875,43.21675491333008,4.1961669921875e-05,10515.2905,0.829316,1040
9574,43.215396881103516,43.215354919433594,4.1961669921875e-05,10516.1221,0.831605,1040
9575,43.21406936645508,43.214027404785156,4.1961669921875e-05,10516.9713,0.849218,1046
9576,43.21269607543945,43.21265411376953,4.1961669921875e-05,10517.7995,0.828169,1022
9577,43.21128845214844,43.211246490478516,4.1961669921875e-05,10518.6328,0.833331,1034
9578,43.2099609375,43.20991897583008,4.1961669921875e-05,10519.4623,0.829485,1040
9579,43.20856857299805,43.208526611328125,4.1961669921875e-05,10520.3454,0.883156,1034
9580,43.20719909667969,43.207157135009766,4.1961669921875e-05,10521.1788,0.833357,1040
9581,43.20584487915039,43.20580291748047,4.1961669921875e-05,10522.0078,0.829023,1040
9582,43.204505920410156,43.204463958740234,4.1961669921875e-05,10522.8553,0.847439,1046
9583,43.20313262939453,43.20309066772461,4.1961669921875e-05,10523.6952,0.839917,1046
9584,43.201751708984375,43.20170974731445,4.1961669921875e-05,10524.539,0.84379,1046
9585,43.20037078857422,43.2003288269043,4.1961669921875e-05,10525.4498,0.910859,1034
9586,43.199005126953125,43.1989631652832,4.1961669921875e-05,10526.284,0.834148,1046
9587,43.1976203918457,43.19757843017578,4.1961669921875e-05,10527.2277,0.943724,1022
9588,43.19623947143555,43.196197509765625,4.1961669921875e-05,10528.0574,0.829665,1028
9589,43.194915771484375,43.19487380981445,4.1961669921875e-05,10528.889,0.831638,1028
9590,43.19356155395508,43.193519592285156,4.1961669921875e-05,10529.7239,0.834923,1034
9591,43.192161560058594,43.19211959838867,4.1961669921875e-05,10530.6073,0.883379,1040
9592,43.19076156616211,43.19071960449219,4.1961669921875e-05,10531.4373,0.830016,1034
9593,43.18943405151367,43.18939208984375,4.1961669921875e-05,10532.2685,0.831212,1040
9594,43.18800735473633,43.187965393066406,4.1961669921875e-05,10533.1022,0.833716,1034
9595,43.186641693115234,43.18659973144531,4.1961669921875e-05,10533.9372,0.834919,1040
9596,43.185306549072266,43.185264587402344,4.1961669921875e-05,10534.7676,0.830428,1034
9597,43.18389892578125,43.18385696411133,4.1961669921875e-05,10535.6042,0.836572,1034
9598,43.18254089355469,43.182498931884766,4.1961669921875e-05,10536.4793,0.875181,1028
9599,43.18115234375,43.18111038208008,4.1961669921875e-05,10537.3109,0.831574,1034
9600,43.179710388183594,43.17966842651367,4.1961669921875e-05,10538.1286,0.817708,1016
9601,43.17831802368164,43.17827606201172,4.1961669921875e-05,10539.031,0.902356,1010
9602,43.17693328857422,43.1768913269043,4.1961669921875e-05,10539.8799,0.848873,1010
9603,43.17552947998047,43.17548751831055,4.1961669921875e-05,10540.703,0.823165,1010
9604,43.174217224121094,43.17417526245117,4.1961669921875e-05,10541.6028,0.899796,1028
9605,43.17279052734375,43.17274856567383,4.1961669921875e-05,10542.4269,0.824062,1016
9606,43.17144012451172,43.1713981628418,4.1961669921875e-05,10543.251,0.82416,1028
9607,43.16997146606445,43.16992950439453,4.1961669921875e-05,10544.066,0.814925,1010
9608,43.16864776611328,43.16860580444336,4.1961669921875e-05,10544.8977,0.831764,1028
9609,43.16726303100586,43.16722106933594,4.1961669921875e-05,10545.7274,0.829632,1034
9610,43.16582107543945,43.16577911376953,4.1961669921875e-05,10546.5382,0.810807,1004
9611,43.16441345214844,43.164371490478516,4.1961669921875e-05,10547.4052,0.866989,1004
9612,43.16300964355469,43.162967681884766,4.1961669921875e-05,10548.2188,0.813674,1010
9613,43.16160202026367,43.16156005859375,4.1961669921875e-05,10549.04,0.821151,1010
9614,43.16020965576172,43.1601676940918,4.1961669921875e-05,10549.8554,0.815387,1004
9615,43.158809661865234,43.15876770019531,4.1961669921875e-05,10550.6698,0.814403,1004
9616,43.15739822387695,43.15735626220703,4.1961669921875e-05,10551.4856,0.815818,1004
9617,43.156005859375,43.15596389770508,4.1961669921875e-05,10552.3974,0.911803,1004
9618,43.15459060668945,43.15454864501953,4.1961669921875e-05,10553.2098,0.812373,1004
9619,43.1532096862793,43.153167724609375,4.1961669921875e-05,10554.0254,0.815656,998
9620,43.15177917480469,43.151737213134766,4.1961669921875e-05,10554.8333,0.807902,998
9621,43.15037536621094,43.150333404541016,4.1961669921875e-05,10555.6487,0.815362,998
9622,43.14897155761719,43.148929595947266,4.1961669921875e-05,10556.4728,0.824118,1016
9623,43.147586822509766,43.147544860839844,4.1961669921875e-05,10557.3447,0.871935,1010
9624,43.14616394042969,43.146121978759766,4.1961669921875e-05,10558.1738,0.829061,1004
9625,43.14476776123047,43.14472579956055,4.1961669921875e-05,10559.0013,0.827472,1016
9626,43.14337158203125,43.14332962036133,4.1961669921875e-05,10559.8175,0.816244,1010
9627,43.141937255859375,43.14189529418945,4.1961669921875e-05,10560.635,0.817475,998
9628,43.14053726196289,43.14049530029297,4.1961669921875e-05,10561.4511,0.81615,1004
9629,43.13911437988281,43.13907241821289,4.1961669921875e-05,10562.2701,0.818994,998
9630,43.13772964477539,43.13768768310547,4.1961669921875e-05,10563.1321,0.86194,1004
9631,43.13629150390625,43.13624954223633,4.1961669921875e-05,10563.9485,0.816449,1004
9632,43.134883880615234,43.13484191894531,4.1961669921875e-05,10564.76,0.811435,998
9633,43.133453369140625,43.1334114074707,4.1961669921875e-05,10565.5763,0.816389,1004
9634,43.13205337524414,43.13201141357422,4.1961669921875e-05,10566.3873,0.810907,1004
9635,43.13065719604492,43.130615234375,4.1961669921875e-05,10567.2114,0.824193,1028
9636,43.12919998168945,43.12915802001953,4.1961669921875e-05,10568.0797,0.86829,1010
9637,43.12783432006836,43.12779235839844,4.1961669921875e-05,10569.0038,0.924072,1034
9638,43.12639617919922,43.1263542175293,4.1961669921875e-05,10569.8276,0.823816,1016
9639,43.12495040893555,43.124908447265625,4.1961669921875e-05,10570.6578,0.830165,1028
9640,43.12352752685547,43.12348556518555,4.1961669921875e-05,10571.4882,0.830381,1034
9641,43.122127532958984,43.12208557128906,4.1961669921875e-05,10572.3202,0.832074,1040
9642,43.12070846557617,43.12066650390625,4.1961669921875e-05,10573.1668,0.846578,1040
9643,43.1192741394043,43.119232177734375,4.1961669921875e-05,10574.0388,0.871987,1028
9644,43.11787414550781,43.11783218383789,4.1961669921875e-05,10574.8654,0.826562,1028
9645,43.11642074584961,43.11637878417969,4.1961669921875e-05,10575.6875,0.82209,1028
9646,43.11502456665039,43.11498260498047,4.1961669921875e-05,10576.5291,0.841634,1040
9647,43.11358642578125,43.11354446411133,4.1961669921875e-05,10577.357,0.827882,1028
9648,43.112144470214844,43.11210250854492,4.1961669921875e-05,10578.1874,0.830428,1034
9649,43.110740661621094,43.11069869995117,4.1961669921875e-05,10579.0231,0.835666,1040
9650,43.10928726196289,43.10924530029297,4.1961669921875e-05,10579.91,0.886941,1028
9651,43.10787582397461,43.10783386230469,4.1961669921875e-05,10580.7391,0.829036,1028
9652,43.106441497802734,43.10639953613281,4.1961669921875e-05,10581.5678,0.828726,1034
9653,43.10498809814453,43.10494613647461,4.1961669921875e-05,10582.3915,0.823696,1022
9654,43.103538513183594,43.10349655151367,4.1961669921875e-05,10583.2051,0.813599,1004
9655,43.102134704589844,43.10209274291992,4.1961669921875e-05,10584.0311,0.826048,1022
9656,43.100704193115234,43.10066223144531,4.1961669921875e-05,10584.9213,0.890133,1028
9657,43.09928512573242,43.0992431640625,4.1961669921875e-05,10585.7544,0.833193,1040
9658,43.09785079956055,43.097808837890625,4.1961669921875e-05,10586.5896,0.835187,1034
9659,43.09642791748047,43.09638595581055,4.1961669921875e-05,10587.436,0.846339,1040
9660,43.0949821472168,43.094940185546875,4.1961669921875e-05,10588.2777,0.84174,1040
9661,43.09354019165039,43.09349822998047,4.1961669921875e-05,10589.104,0.826268,1034
9662,43.09211349487305,43.092071533203125,4.1961669921875e-05,10589.9858,0.881792,1040
9663,43.09067916870117,43.09063720703125,4.1961669921875e-05,10590.819,0.833226,1034
9664,43.08921432495117,43.08917236328125,4.1961669921875e-05,10591.6515,0.832489,1034
9665,43.08778381347656,43.08774185180664,4.1961669921875e-05,10592.4866,0.835119,1040
9666,43.08635330200195,43.08631134033203,4.1961669921875e-05,10593.323,0.836441,1040
9667,43.08489990234375,43.08485794067383,4.1961669921875e-05,10594.1616,0.838518,1028
9668,43.08345413208008,43.083412170410156,4.1961669921875e-05,10595.0442,0.882629,1034
9669,43.0820198059082,43.08197784423828,4.1961669921875e-05,10595.8714,0.827171,1028
9670,43.080604553222656,43.080562591552734,4.1961669921875e-05,10596.7003,0.828889,1034
9671,43.079158782958984,43.07911682128906,4.1961669921875e-05,10597.53,0.82979,1034
9672,43.07767105102539,43.07762908935547,4.1961669921875e-05,10598.3577,0.827628,1028
9673,43.0762825012207,43.07624053955078,4.1961669921875e-05,10599.2316,0.873972,1040
9674,43.07481002807617,43.07476806640625,4.1961669921875e-05,10600.0874,0.855711,1028
9675,43.07339096069336,43.07334899902344,4.1961669921875e-05,10600.9921,0.904739,1040
9676,43.07194519042969,43.071903228759766,4.1961669921875e-05,10601.8259,0.833793,1028
9677,43.070472717285156,43.070430755615234,4.1961669921875e-05,10602.6496,0.823678,1028
9678,43.06904220581055,43.069000244140625,4.1961669921875e-05,10603.4796,0.829983,1034
9679,43.06761169433594,43.067569732666016,4.1961669921875e-05,10604.3084,0.828865,1040
9680,43.06616973876953,43.06612777709961,4.1961669921875e-05,10605.1869,0.87844,1028
9681,43.06471633911133,43.064674377441406,4.1961669921875e-05,10606.0192,0.832356,1034
9682,43.06327438354492,43.063232421875,4.1961669921875e-05,10606.8591,0.839902,1034
9683,43.06183624267578,43.06179428100586,4.1961669921875e-05,10607.6917,0.832566,1040
9684,43.06037521362305,43.060333251953125,4.1961669921875e-05,10608.5199,0.828224,1034
9685,43.05890655517578,43.05886459350586,4.1961669921875e-05,10609.3498,0.829851,1034
9686,43.05748748779297,43.05744552612305,4.1961669921875e-05,10610.1771,0.827377,1028
9687,43.056007385253906,43.055965423583984,4.1961669921875e-05,10611.1446,0.967493,1028
9688,43.054588317871094,43.05454635620117,4.1961669921875e-05,10611.9795,0.834856,1040
9689,43.053138732910156,43.053096771240234,4.1961669921875e-05,10612.8132,0.833688,1034
9690,43.05168914794922,43.0516471862793,4.1961669921875e-05,10613.6375,0.824311,1034
9691,43.05021667480469,43.050174713134766,4.1961669921875e-05,10614.468,0.830512,1034
9692,43.048770904541016,43.048728942871094,4.1961669921875e-05,10615.3012,0.833236,1040
9693,43.04731750488281,43.04727554321289,4.1961669921875e-05,10616.1847,0.88352,1040
9694,43.04585647583008,43.045814514160156,4.1961669921875e-05,10617.0094,0.824682,1034
9695,43.04441452026367,43.04437255859375,4.1961669921875e-05,10617.8621,0.852713,1034
9696,43.04294967651367,43.04290771484375,4.1961669921875e-05,10618.6925,0.830331,1034
9697,43.04148483276367,43.04144287109375,4.1961669921875e-05,10619.5191,0.826609,1028
9698,43.04001998901367,43.03997802734375,4.1961669921875e-05,10620.3583,0.839267,1028
9699,43.03858947753906,43.03854751586914,4.1961669921875e-05,10621.1901,0.831767,1040
9700,43.03709030151367,43.03704833984375,4.1961669921875e-05,10622.0832,0.893056,1028
9701,43.035614013671875,43.03557205200195,4.1961669921875e-05,10622.9053,0.822133,1016
9702,43.03419876098633,43.034156799316406,4.1961669921875e-05,10623.7292,0.823909,1022
9703,43.032737731933594,43.03269577026367,4.1961669921875e-05,10624.5621,0.832849,1040
9704,43.03125762939453,43.03121566772461,4.1961669921875e-05,10625.3908,0.828689,1028
9705,43.029808044433594,43.02976608276367,4.1961669921875e-05,10626.2338,0.843091,1040
9706,43.02829360961914,43.02825164794922,4.1961669921875e-05,10627.1033,0.869482,1016
9707,43.02684020996094,43.026798248291016,4.1961669921875e-05,10627.9279,0.824543,1028
9708,43.02537536621094,43.025333404541016,4.1961669921875e-05,10628.7553,0.827407,1028
9709,43.02391815185547,43.02387619018555,4.1961669921875e-05,10629.6061,0.850824,1028
9710,43.02244186401367,43.02239990234375,4.1961669921875e-05,10630.4339,0.827789,1028
9711,43.02098083496094,43.020938873291016,4.1961669921875e-05,10631.2577,0.823813,1034
9712,43.01951217651367,43.01947021484375,4.1961669921875e-05,10632.1172,0.8595,1028
9713,43.018035888671875,43.01799392700195,4.1961669921875e-05,10632.9949,0.877702,1028
9714,43.016563415527344,43.01652145385742,4.1961669921875e-05,10633.8208,0.825902,1034
9715,43.01510238647461,43.01506042480469,4.1961669921875e-05,10634.6574,0.836627,1040
9716,43.013614654541016,43.013572692871094,4.1961669921875e-05,10635.488,0.830569,1022
9717,43.01213455200195,43.01209259033203,4.1961669921875e-05,10636.3178,0.829837,1022
9718,43.0106315612793,43.010589599609375,4.1961669921875e-05,10637.138,0.820128,1022
9719,43.0091667175293,43.009124755859375,4.1961669921875e-05,10638.0091,0.871095,1022
9720,43.00767135620117,43.00762939453125,4.1961669921875e-05,10638.8313,0.82221,1022
9721,43.006202697753906,43.006160736083984,4.1961669921875e-05,10639.6724,0.841099,1022
9722,43.004737854003906,43.004695892333984,4.1961669921875e-05,10640.5191,0.84673,1028
9723,43.00322341918945,43.00318145751953,4.1961669921875e-05,10641.3517,0.832578,1022
9724,43.001747131347656,43.001705169677734,4.1961669921875e-05,10642.2191,0.86743,1022
9725,43.00027084350586,43.00022888183594,4.1961669921875e-05,10643.0469,0.82779,1022
9726,42.998779296875,42.99873733520508,4.1961669921875e-05,10643.8731,0.826221,1022
9727,42.997276306152344,42.99723434448242,4.1961669921875e-05,10644.6897,0.816588,1010
9728,42.995792388916016,42.995750427246094,4.1961669921875e-05,10645.6093,0.919604,1022
9729,42.99433517456055,42.994293212890625,4.1961669921875e-05,10646.4321,0.822814,1028
9730,42.992794036865234,42.99275207519531,4.1961669921875e-05,10647.2553,0.823219,1010
9731,42.99131774902344,42.991275787353516,4.1961669921875e-05,10648.1498,0.894481,1010
9732,42.98986053466797,42.98981857299805,4.1961669921875e-05,10648.9671,0.817281,1028
9733,42.9883918762207,42.98834991455078,4.1961669921875e-05,10649.7993,0.832232,1028
9734,42.98689270019531,42.98685073852539,4.1961669921875e-05,10650.6367,0.837377,1028
9735,42.98537826538086,42.98533630371094,4.1961669921875e-05,10651.4877,0.851018,1022
9736,42.98391342163086,42.98387145996094,4.1961669921875e-05,10652.3389,0.851122,1022
9737,42.98243713378906,42.98239517211914,4.1961669921875e-05,10653.234,0.895141,1028
9738,42.98093032836914,42.98088836669922,4.1961669921875e-05,10654.0585,0.824553,1028
9739,42.97941207885742,42.9793701171875,4.1961669921875e-05,10654.9149,0.85636,1022
