epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
387,0.4056750535964966,0.4056064486503601,6.860494613647461e-05,164.8328
388,0.40669265389442444,0.4066237509250641,6.890296936035156e-05,165.2405
389,0.4079243540763855,0.40785595774650574,6.839632987976074e-05,165.6561
390,0.408623605966568,0.4085544943809509,6.911158561706543e-05,166.0597
391,0.4071821868419647,0.4071137607097626,6.842613220214844e-05,166.4755
392,0.405643492937088,0.40557458996772766,6.890296936035156e-05,166.8841
393,0.4043770134449005,0.4043084681034088,6.854534149169922e-05,167.3042
394,0.40406879782676697,0.40400025248527527,6.854534149169922e-05,167.7601
395,0.40452083945274353,0.4044521450996399,6.86943531036377e-05,168.1709
396,0.40502679347991943,0.4049585163593292,6.827712059020996e-05,168.5792
397,0.4051539897918701,0.4050852656364441,6.872415542602539e-05,168.9915
398,0.4044376015663147,0.4043692946434021,6.830692291259766e-05,169.4007
399,0.4036758244037628,0.40360721945762634,6.860494613647461e-05,169.823
400,0.40322959423065186,0.40316107869148254,6.851553916931152e-05,170.2302
401,0.4032573997974396,0.40318894386291504,6.845593452453613e-05,170.6414
402,0.4035223722457886,0.4034537076950073,6.866455078125e-05,171.0615
403,0.4035879671573639,0.4035196006298065,6.836652755737305e-05,171.473
404,0.4033780097961426,0.40330934524536133,6.866455078125e-05,171.9205
405,0.40289464592933655,0.4028262495994568,6.839632987976074e-05,172.36
406,0.4025063216686249,0.4024377465248108,6.857514381408691e-05,172.82
407,0.40234923362731934,0.40228065848350525,6.857514381408691e-05,173.3987
408,0.4023800492286682,0.4023115336894989,6.851553916931152e-05,173.8997
409,0.40244433283805847,0.40237557888031006,6.875395774841309e-05,174.4201
410,0.40236759185791016,0.40229907631874084,6.851553916931152e-05,174.9844
411,0.402176171541214,0.4021073877811432,6.878376007080078e-05,175.4381
412,0.4018801152706146,0.40181154012680054,6.857514381408691e-05,175.874
413,0.4016057550907135,0.4015370011329651,6.875395774841309e-05,176.2961
414,0.4013912081718445,0.40132254362106323,6.866455078125e-05,176.7184
415,0.40125131607055664,0.401182621717453,6.86943531036377e-05,177.1418
416,0.4011668860912323,0.4010981321334839,6.875395774841309e-05,177.5726
417,0.40111884474754333,0.4010501503944397,6.86943531036377e-05,177.9898
418,0.4010947644710541,0.4010258913040161,6.887316703796387e-05,178.503
419,0.4010763466358185,0.40100765228271484,6.86943531036377e-05,178.9528
420,0.4010913670063019,0.40102240443229675,6.896257400512695e-05,179.3558
421,0.40109917521476746,0.4010304808616638,6.86943531036377e-05,179.7624
422,0.40118545293807983,0.4011164605617523,6.899237632751465e-05,180.1709
423,0.4012451767921448,0.4011765420436859,6.86347484588623e-05,180.5742
424,0.40144848823547363,0.40137943625450134,6.905198097229004e-05,180.9644
425,0.40154948830604553,0.40148088335990906,6.860494613647461e-05,181.3723
426,0.40187257528305054,0.4018034338951111,6.914138793945312e-05,181.7835
427,0.40192297101020813,0.40185436606407166,6.860494613647461e-05,182.2041
428,0.40227559208869934,0.4022063910961151,6.920099258422852e-05,182.6234
429,0.40212374925613403,0.40205514430999756,6.860494613647461e-05,183.0318
430,0.40231314301490784,0.4022439122200012,6.923079490661621e-05,183.468
431,0.40186190605163574,0.40179333090782166,6.857514381408691e-05,183.9384
432,0.4017297923564911,0.40166059136390686,6.920099258422852e-05,184.3487
433,0.40109553933143616,0.4010269343852997,6.860494613647461e-05,184.7945
434,0.40073007345199585,0.4006609320640564,6.914138793945312e-05,185.2574
435,0.40015703439712524,0.4000883400440216,6.86943531036377e-05,185.7037
436,0.39979517459869385,0.3997260630130768,6.911158561706543e-05,186.132
437,0.3994058072566986,0.3993370532989502,6.875395774841309e-05,186.5442
438,0.39915773272514343,0.39908862113952637,6.911158561706543e-05,186.9647
439,0.398922324180603,0.39885351061820984,6.881356239318848e-05,187.3716
440,0.39878037571907043,0.39871129393577576,6.908178329467773e-05,187.779
441,0.3986556828022003,0.39858686923980713,6.881356239318848e-05,188.2614
442,0.3986169397830963,0.39854782819747925,6.911158561706543e-05,188.6703
443,0.39860260486602783,0.39853379130363464,6.881356239318848e-05,189.0759
444,0.3987284004688263,0.39865922927856445,6.917119026184082e-05,189.4728
445,0.3988911509513855,0.3988223671913147,6.878376007080078e-05,189.8859
446,0.39935922622680664,0.39928993582725525,6.92903995513916e-05,190.3162
447,0.39979293942451477,0.39972418546676636,6.875395774841309e-05,190.7822
448,0.40084928274154663,0.4007798731327057,6.940960884094238e-05,191.2384
449,0.4013708531856537,0.40130218863487244,6.866455078125e-05,191.6575
450,0.4029233455657959,0.4028538167476654,6.952881813049316e-05,192.0668
451,0.4027399718761444,0.40267136693000793,6.860494613647461e-05,192.4859
452,0.4038148820400238,0.40374529361724854,6.958842277526855e-05,192.8977
453,0.402337908744812,0.40226930379867554,6.860494613647461e-05,193.3262
454,0.4020296335220337,0.4019601047039032,6.952881813049316e-05,193.7464
455,0.4001998007297516,0.40013107657432556,6.872415542602539e-05,194.1702
456,0.39926308393478394,0.3991936147212982,6.946921348571777e-05,194.5932
457,0.39811259508132935,0.398043692111969,6.890296936035156e-05,195.0139
458,0.39747270941734314,0.3974032998085022,6.940960884094238e-05,195.4278
459,0.3969528377056122,0.3968838155269623,6.902217864990234e-05,195.8601
460,0.3966574966907501,0.39658811688423157,6.937980651855469e-05,196.2839
461,0.39644089341163635,0.3963718116283417,6.908178329467773e-05,196.7217
462,0.39635202288627625,0.3962826728820801,6.935000419616699e-05,197.1427
463,0.3963339328765869,0.3962648808956146,6.905198097229004e-05,197.6131
464,0.39650800824165344,0.3964385986328125,6.940960884094238e-05,198.033
465,0.39684104919433594,0.3967720568180084,6.899237632751465e-05,198.4546
466,0.39773842692375183,0.39766886830329895,6.955862045288086e-05,198.863
467,0.39885464310646057,0.3987857401371002,6.890296936035156e-05,199.2779
468,0.40159350633621216,0.4015237092971802,6.979703903198242e-05,199.6791
469,0.4032820761203766,0.40321338176727295,6.86943531036377e-05,200.0937
470,0.4083288908004761,0.4082588851451874,7.000565528869629e-05,200.4928
471,0.4061272144317627,0.406058669090271,6.854534149169922e-05,200.8953
472,0.4075031876564026,0.40743327140808105,6.99162483215332e-05,201.2865
473,0.4019228219985962,0.40185418725013733,6.86347484588623e-05,201.7157
474,0.3991750180721283,0.39910537004470825,6.964802742004395e-05,202.1065
475,0.3963179886341095,0.396248996257782,6.899237632751465e-05,202.562
476,0.394927054643631,0.3948575556278229,6.949901580810547e-05,202.9651
477,0.3943678140640259,0.39429840445518494,6.940960884094238e-05,203.3818
478,0.3943431079387665,0.39427369832992554,6.940960884094238e-05,203.7938
479,0.3947216868400574,0.3946520686149597,6.961822509765625e-05,204.1952
480,0.39550909399986267,0.3954399526119232,6.914138793945312e-05,204.5926
481,0.3970082104206085,0.3969385027885437,6.970763206481934e-05,204.9808
482,0.3983539342880249,0.3982850909233093,6.884336471557617e-05,205.3817
483,0.4010412096977234,0.400971382856369,6.982684135437012e-05,205.7739
484,0.40121445059776306,0.40114572644233704,6.872415542602539e-05,206.1873
485,0.40359994769096375,0.4035300016403198,6.99460506439209e-05,206.5895
486,0.4015008509159088,0.4014320969581604,6.875395774841309e-05,207.0025
487,0.4020750820636749,0.4020051062107086,6.99758529663086e-05,207.4957
488,0.3994503617286682,0.39938148856163025,6.887316703796387e-05,207.9095
489,0.3989848792552948,0.39891496300697327,6.99162483215332e-05,208.3167
490,0.39712563157081604,0.3970566391944885,6.899237632751465e-05,208.7236
491,0.39658406376838684,0.39651423692703247,6.982684135437012e-05,209.1169
492,0.3955513834953308,0.39548230171203613,6.908178329467773e-05,209.5137
493,0.3952936828136444,0.3952238857746124,6.979703903198242e-05,209.8997
494,0.39484450221061707,0.3947753310203552,6.917119026184082e-05,210.3062
495,0.3949892520904541,0.39491942524909973,6.982684135437012e-05,210.6972
496,0.3949854075908661,0.39491623640060425,6.917119026184082e-05,211.0946
497,0.39573177695274353,0.395661860704422,6.99162483215332e-05,211.4825
498,0.3961416184902191,0.39607250690460205,6.911158561706543e-05,211.8801
499,0.3978589177131653,0.3977889120578766,7.000565528869629e-05,212.2809
500,0.3983640670776367,0.3982950747013092,6.899237632751465e-05,212.77
501,0.40111586451530457,0.4010457396507263,7.012486457824707e-05,213.1746
502,0.400485098361969,0.40041619539260864,6.890296936035156e-05,213.5798
503,0.4028569161891937,0.4027867317199707,7.018446922302246e-05,213.9769
504,0.4000703692436218,0.4000014662742615,6.890296936035156e-05,214.393
505,0.4001801609992981,0.40011006593704224,7.009506225585938e-05,214.7929
506,0.3971739709377289,0.397104948759079,6.902217864990234e-05,215.1907
507,0.39618048071861267,0.396110475063324,7.000565528869629e-05,215.5839
508,0.3943901062011719,0.39432090520858765,6.920099258422852e-05,215.9818
509,0.3936963379383087,0.3936263918876648,6.99460506439209e-05,216.3843
510,0.3929641842842102,0.3928948640823364,6.93202018737793e-05,216.8282
511,0.3928333818912506,0.3927634656429291,6.99162483215332e-05,217.2336
512,0.3927312195301056,0.3926618993282318,6.93202018737793e-05,217.6526
513,0.3932270109653473,0.39315709471702576,6.99162483215332e-05,218.044
514,0.3936935067176819,0.39362427592277527,6.923079490661621e-05,218.4426
515,0.3952767550945282,0.3952067196369171,7.003545761108398e-05,218.8431
516,0.39625313878059387,0.3961840569972992,6.908178329467773e-05,219.2391
517,0.3995772898197174,0.3995070457458496,7.024407386779785e-05,219.6455
518,0.39984625577926636,0.39977729320526123,6.896257400512695e-05,220.0572
519,0.4039241373538971,0.40385377407073975,7.036328315734863e-05,220.4505
520,0.4003317356109619,0.40026283264160156,6.890296936035156e-05,220.8592
521,0.40061959624290466,0.40054935216903687,7.024407386779785e-05,221.2612
522,0.39638110995292664,0.39631208777427673,6.902217864990234e-05,221.6792
523,0.39473405480384827,0.3946640193462372,7.003545761108398e-05,222.0771
524,0.3924731910228729,0.39240390062332153,6.92903995513916e-05,222.4744
525,0.3914301097393036,0.3913601338863373,6.99758529663086e-05,222.875
526,0.39065632224082947,0.39058682322502136,6.949901580810547e-05,223.2785
527,0.39034655690193176,0.39027658104896545,6.99758529663086e-05,223.6705
528,0.39019855856895447,0.390129029750824,6.952881813049316e-05,224.0805
529,0.39038845896720886,0.39031851291656494,6.99460506439209e-05,224.4738
530,0.3907957971096039,0.39072638750076294,6.940960884094238e-05,224.8711
531,0.3919941484928131,0.391924113035202,7.003545761108398e-05,225.3036
532,0.39340704679489136,0.39333781599998474,6.923079490661621e-05,225.7032
533,0.3971341848373413,0.39706388115882874,7.030367851257324e-05,226.1409
534,0.3991774618625641,0.3991084098815918,6.905198097229004e-05,226.5438
535,0.40651658177375793,0.4064459800720215,7.06017017364502e-05,226.9523
536,0.4013630449771881,0.40129411220550537,6.893277168273926e-05,227.3616
537,0.40198543667793274,0.401915043592453,7.039308547973633e-05,227.7548
538,0.395827978849411,0.3957589566707611,6.902217864990234e-05,228.1511
539,0.3934226632118225,0.39335256814956665,7.009506225585938e-05,228.5418
540,0.3907308876514435,0.3906615376472473,6.935000419616699e-05,228.939
541,0.3894989788532257,0.3894289433956146,7.003545761108398e-05,229.3291
542,0.3887512981891632,0.3886816203594208,6.967782974243164e-05,229.7225
543,0.38841766119003296,0.3883476257324219,7.003545761108398e-05,230.1195
544,0.3882353603839874,0.3881656527519226,6.970763206481934e-05,230.5258
545,0.3882463574409485,0.3881763815879822,6.99758529663086e-05,230.9217
546,0.38845789432525635,0.38838833570480347,6.955862045288086e-05,231.3286
547,0.3891579210758209,0.3890879154205322,7.000565528869629e-05,231.7228
548,0.39028552174568176,0.3902161717414856,6.935000419616699e-05,232.115
549,0.39312759041786194,0.39305731654167175,7.027387619018555e-05,232.5066
550,0.39591506123542786,0.395845890045166,6.917119026184082e-05,232.9069
551,0.40403038263320923,0.4039596915245056,7.069110870361328e-05,233.2968
552,0.4020804464817047,0.4020114541053772,6.899237632751465e-05,233.7106
553,0.40724560618400574,0.4071749150753021,7.069110870361328e-05,234.1045
554,0.3964913487434387,0.3964223563671112,6.899237632751465e-05,234.5187
555,0.39223814010620117,0.3921680450439453,7.009506225585938e-05,234.9204
556,0.38861873745918274,0.3885493576526642,6.937980651855469e-05,235.3184
557,0.3870590031147003,0.3869890570640564,6.99460506439209e-05,235.7669
558,0.3864695429801941,0.38639968633651733,6.985664367675781e-05,236.1713
559,0.38638225197792053,0.3863122761249542,6.99758529663086e-05,236.5693
560,0.38658326864242554,0.3865131437778473,7.012486457824707e-05,236.9685
561,0.38718080520629883,0.3871110677719116,6.973743438720703e-05,237.3744
562,0.38867366313934326,0.38860347867012024,7.018446922302246e-05,237.7754
563,0.3908833861351013,0.39081406593322754,6.93202018737793e-05,238.1778
564,0.3957611322402954,0.39569076895713806,7.036328315734863e-05,238.568
565,0.3976617753505707,0.39759278297424316,6.899237632751465e-05,238.9693
566,0.40480467677116394,0.4047340452671051,7.063150405883789e-05,239.3578
567,0.39725688099861145,0.39718785881996155,6.902217864990234e-05,239.7651
568,0.39562445878982544,0.3955540359020233,7.042288780212402e-05,240.1655
569,0.3910752832889557,0.3910059928894043,6.92903995513916e-05,240.56
570,0.38954100012779236,0.3894707262516022,7.027387619018555e-05,240.9497
571,0.3880334794521332,0.3879639208316803,6.955862045288086e-05,241.3434
572,0.38772591948509216,0.387655645608902,7.027387619018555e-05,241.7344
573,0.38753223419189453,0.3874626159667969,6.961822509765625e-05,242.1295
574,0.38822102546691895,0.38815072178840637,7.030367851257324e-05,242.5225
575,0.38887640833854675,0.38880693912506104,6.946921348571777e-05,242.9439
576,0.39106571674346924,0.3909953534603119,7.036328315734863e-05,243.3562
577,0.3920970857143402,0.3920278251171112,6.92605972290039e-05,243.7654
578,0.3960738480091095,0.3960033357143402,7.051229476928711e-05,244.1765
579,0.3950691223144531,0.39499998092651367,6.914138793945312e-05,244.5837
580,0.3981192409992218,0.39804863929748535,7.06017017364502e-05,245.0332
581,0.39379438757896423,0.3937252163887024,6.917119026184082e-05,245.4468
582,0.3933147192001343,0.39324426651000977,7.045269012451172e-05,245.8566
583,0.38995206356048584,0.3898827135562897,6.935000419616699e-05,246.2614
584,0.38893386721611023,0.38886353373527527,7.033348083496094e-05,246.6603
585,0.38740259408950806,0.38733306527137756,6.952881813049316e-05,247.055
586,0.3871137499809265,0.38704344630241394,7.030367851257324e-05,247.4533
587,0.38674160838127136,0.3866720199584961,6.958842277526855e-05,247.8483
588,0.387361079454422,0.38729074597358704,7.033348083496094e-05,248.271
589,0.3878035843372345,0.3877340853214264,6.949901580810547e-05,248.6664
590,0.38982489705085754,0.3897544741630554,7.042288780212402e-05,249.0616
591,0.3907398581504822,0.3906705379486084,6.93202018737793e-05,249.464
592,0.3946444094181061,0.394573837518692,7.05718994140625e-05,249.8612
593,0.3939290940761566,0.3938599228858948,6.917119026184082e-05,250.262
594,0.39746299386024475,0.3973923325538635,7.066130638122559e-05,250.6664
595,0.3930510878562927,0.3929819166660309,6.917119026184082e-05,251.0692
596,0.39274725317955017,0.39267677068710327,7.048249244689941e-05,251.4587
597,0.3890969455242157,0.38902759552001953,6.935000419616699e-05,251.8623
598,0.38797828555107117,0.3879079222679138,7.036328315734863e-05,252.2604
599,0.38626694679260254,0.38619738817214966,6.955862045288086e-05,252.653
600,0.3858395218849182,0.38576915860176086,7.036328315734863e-05,253.0417
601,0.38536402583122253,0.3852943778038025,6.964802742004395e-05,253.4387
602,0.38579127192497253,0.3857208788394928,7.039308547973633e-05,253.8417
603,0.3861306607723236,0.3860611021518707,6.955862045288086e-05,254.2411
604,0.38781166076660156,0.38774123787879944,7.042288780212402e-05,254.6386
605,0.38873544335365295,0.3886660635471344,6.937980651855469e-05,255.0346
606,0.39224928617477417,0.3921787142753601,7.05718994140625e-05,255.4804
607,0.3921738862991333,0.3921046555042267,6.923079490661621e-05,255.8895
608,0.3961486518383026,0.396077960729599,7.069110870361328e-05,256.2907
609,0.3923553228378296,0.39228612184524536,6.920099258422852e-05,256.6869
