epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
1941,2.1973063945770264,2.197277307510376,2.9087066650390625e-05,27177.1604,13.682607,2546
1942,2.1949093341827393,2.1948800086975098,2.9325485229492188e-05,27190.2542,13.093777,2534
1943,2.197244167327881,2.1972150802612305,2.9087066650390625e-05,27204.88,14.625841,2552
1944,2.194852590560913,2.1948232650756836,2.9325485229492188e-05,27217.2378,12.357765,2534
1945,2.1971869468688965,2.197157859802246,2.9087066650390625e-05,27229.416,12.178222,2534
1946,2.1948091983795166,2.194779872894287,2.9325485229492188e-05,27241.9737,12.55766,2540
1947,2.197162628173828,2.1971335411071777,2.9087066650390625e-05,27254.5408,12.567126,2546
1948,2.1947789192199707,2.194749593734741,2.9325485229492188e-05,27266.8336,12.292779,2534
1949,2.197133779525757,2.1971046924591064,2.9087066650390625e-05,27279.3464,12.512859,2546
1950,2.194739818572998,2.1947104930877686,2.9325485229492188e-05,27291.6441,12.297672,2546
1951,2.197087287902832,2.1970582008361816,2.9087066650390625e-05,27303.8573,12.213224,2552
1952,2.194690704345703,2.1946613788604736,2.9325485229492188e-05,27316.4382,12.580901,2558
1953,2.1970319747924805,2.19700288772583,2.9087066650390625e-05,27329.1413,12.703112,2546
1954,2.194633722305298,2.1946043968200684,2.9325485229492188e-05,27341.667,12.525718,2546
1955,2.196967363357544,2.1969382762908936,2.9087066650390625e-05,27354.1514,12.484384,2546
1956,2.194584846496582,2.1945555210113525,2.9325485229492188e-05,27366.5584,12.407012,2540
1957,2.1969380378723145,2.196908950805664,2.9087066650390625e-05,27382.4606,15.902173,2546
1958,2.194563865661621,2.1945345401763916,2.9325485229492188e-05,27398.5993,16.138677,2546
1959,2.196932315826416,2.1969032287597656,2.9087066650390625e-05,27412.4134,13.814116,2552
1960,2.194535255432129,2.1945059299468994,2.9325485229492188e-05,27424.8161,12.402698,2546
1961,2.1968936920166016,2.196864604949951,2.9087066650390625e-05,27437.7403,12.924185,2552
1962,2.1944844722747803,2.194455146789551,2.9325485229492188e-05,27450.2769,12.536587,2552
1963,2.1968235969543457,2.1967945098876953,2.9087066650390625e-05,27464.5355,14.258657,2558
1964,2.1944198608398438,2.1943905353546143,2.9325485229492188e-05,27478.7908,14.255289,2552
1965,2.1967532634735107,2.1967241764068604,2.9087066650390625e-05,27492.6218,13.830993,2552
1966,2.194371461868286,2.1943421363830566,2.9325485229492188e-05,27505.7246,13.102739,2552
1967,2.196723699569702,2.1966946125030518,2.9087066650390625e-05,27519.1956,13.471021,2552
1968,2.194343090057373,2.1943137645721436,2.9325485229492188e-05,27532.0946,12.898977,2564
1969,2.1967103481292725,2.196681261062622,2.9087066650390625e-05,27545.3088,13.214245,2552
1970,2.194319009780884,2.1942896842956543,2.9325485229492188e-05,27557.692,12.38321,2552
1971,2.1966915130615234,2.196662425994873,2.9087066650390625e-05,27571.0768,13.384749,2558
1972,2.194284200668335,2.1942548751831055,2.9325485229492188e-05,27586.149,15.072246,2552
1973,2.1966423988342285,2.196613311767578,2.9087066650390625e-05,27602.0962,15.947195,2534
1974,2.1942293643951416,2.194200038909912,2.9325485229492188e-05,27616.6126,14.516444,2540
1975,2.1965765953063965,2.196547508239746,2.9087066650390625e-05,27630.8757,14.263018,2558
1976,2.194167375564575,2.1941380500793457,2.9325485229492188e-05,27642.7597,11.884004,2546
1977,2.196498155593872,2.1964690685272217,2.9087066650390625e-05,27655.7698,13.010187,2564
1978,2.194106101989746,2.1940767765045166,2.9325485229492188e-05,27668.6626,12.892746,2564
1979,2.196444034576416,2.1964149475097656,2.9087066650390625e-05,27682.1818,13.519241,2558
1980,2.194068431854248,2.1940391063690186,2.9325485229492188e-05,27695.7171,13.535256,2540
1981,2.1964261531829834,2.196397066116333,2.9087066650390625e-05,27708.0634,12.346346,2552
1982,2.194044351577759,2.1940150260925293,2.9325485229492188e-05,27720.5874,12.524009,2546
1983,2.196410655975342,2.1963815689086914,2.9087066650390625e-05,27732.8142,12.226803,2552
1984,2.194016456604004,2.1939871311187744,2.9325485229492188e-05,27744.6179,11.803666,2558
1985,2.1963865756988525,2.196357488632202,2.9087066650390625e-05,27756.9234,12.305485,2558
1986,2.1939759254455566,2.193946599960327,2.9325485229492188e-05,27768.5961,11.67267,2558
1987,2.1963295936584473,2.196300506591797,2.9087066650390625e-05,27780.3676,11.771575,2552
1988,2.193915843963623,2.1938865184783936,2.9325485229492188e-05,27792.2259,11.858206,2564
1989,2.1962549686431885,2.196226119995117,2.8848648071289062e-05,27803.9425,11.716648,2546
1990,2.193857431411743,2.1938281059265137,2.9325485229492188e-05,27815.7956,11.853067,2576
1991,2.196208953857422,2.1961801052093506,2.8848648071289062e-05,27827.5723,11.776713,2528
1992,2.1938281059265137,2.193798780441284,2.9325485229492188e-05,27839.3775,11.805266,2564
1993,2.1962015628814697,2.1961727142333984,2.8848648071289062e-05,27851.7223,12.344774,2552
1994,2.1938087940216064,2.193779468536377,2.9325485229492188e-05,27870.3322,18.609839,2546
1995,2.1961867809295654,2.196157932281494,2.8848648071289062e-05,27884.5809,14.248716,2570
1996,2.193769693374634,2.1937406063079834,2.9087066650390625e-05,27896.777,12.196081,2552
1997,2.1961283683776855,2.1960995197296143,2.8848648071289062e-05,27909.2559,12.478943,2546
1998,2.1937127113342285,2.193683624267578,2.9087066650390625e-05,27921.8671,12.611214,2564
1999,2.1960556507110596,2.1960268020629883,2.8848648071289062e-05,27935.3862,13.519068,2540
2000,2.193650007247925,2.1936209201812744,2.9087066650390625e-05,27949.7602,14.374043,2576
2001,2.1959969997406006,2.1959681510925293,2.8848648071289062e-05,27963.3406,13.580361,2570
2002,2.193610429763794,2.1935813426971436,2.9087066650390625e-05,27976.3702,13.029634,2570
2003,2.195979118347168,2.1959502696990967,2.8848648071289062e-05,27992.2151,15.844886,2552
2004,2.1935858726501465,2.193556785583496,2.9087066650390625e-05,28005.4676,13.252547,2552
2005,2.1959550380706787,2.1959261894226074,2.8848648071289062e-05,28019.9044,14.43675,2570
2006,2.193546772003174,2.1935176849365234,2.9087066650390625e-05,28034.1235,14.219087,2552
2007,2.1959068775177,2.195878028869629,2.8848648071289062e-05,28046.8523,12.728814,2552
2008,2.1935012340545654,2.193472146987915,2.9087066650390625e-05,28059.9804,13.128126,2540
2009,2.1958670616149902,2.195838212966919,2.8848648071289062e-05,28077.1917,17.211261,2558
2010,2.193455696105957,2.1934266090393066,2.9087066650390625e-05,28090.4468,13.255119,2552
2011,2.1958119869232178,2.1957831382751465,2.8848648071289062e-05,28103.4738,13.026991,2570
2012,2.1934070587158203,2.19337797164917,2.9087066650390625e-05,28116.5023,13.028507,2570
2013,2.1957621574401855,2.1957333087921143,2.8848648071289062e-05,28130.3877,13.885389,2564
2014,2.1933674812316895,2.193338394165039,2.9087066650390625e-05,28145.3453,14.957632,2540
2015,2.195735216140747,2.195706367492676,2.8848648071289062e-05,28159.0244,13.679025,2576
2016,2.1933388710021973,2.193309783935547,2.9087066650390625e-05,28172.9353,13.910911,2570
2017,2.1957180500030518,2.1956892013549805,2.8848648071289062e-05,28187.6461,14.710807,2564
2018,2.1933059692382812,2.193276882171631,2.9087066650390625e-05,28203.2317,15.585655,2582
2019,2.195683240890503,2.1956543922424316,2.8848648071289062e-05,28217.9654,14.733667,2570
2020,2.193260669708252,2.1932315826416016,2.9087066650390625e-05,28233.4146,15.449239,2558
2021,2.195619821548462,2.1955909729003906,2.8848648071289062e-05,28248.479,15.064363,2576
2022,2.1932015419006348,2.1931724548339844,2.9087066650390625e-05,28261.7813,13.302323,2570
2023,2.1955459117889404,2.195517063140869,2.8848648071289062e-05,28274.8122,13.030839,2570
2024,2.1931443214416504,2.193115234375,2.9087066650390625e-05,28288.2985,13.486336,2540
2025,2.1954965591430664,2.195467710494995,2.8848648071289062e-05,28302.36,14.061559,2582
2026,2.193114995956421,2.1930859088897705,2.9087066650390625e-05,28317.1603,14.800292,2576
2027,2.195496082305908,2.195467233657837,2.8848648071289062e-05,28334.0777,16.9174,2564
2028,2.193100690841675,2.1930716037750244,2.9087066650390625e-05,28348.6083,14.530527,2576
2029,2.1954870223999023,2.195458173751831,2.8848648071289062e-05,28363.6297,15.021404,2564
2030,2.193068265914917,2.1930391788482666,2.9087066650390625e-05,28378.0649,14.435256,2564
2031,2.1954400539398193,2.195411205291748,2.8848648071289062e-05,28390.9919,12.926972,2570
2032,2.19301700592041,2.1929879188537598,2.9087066650390625e-05,28403.9746,12.982705,2582
2033,2.1953797340393066,2.1953508853912354,2.8848648071289062e-05,28415.9113,11.936655,2450
2034,2.192963123321533,2.192934036254883,2.9087066650390625e-05,28428.6364,12.725171,2576
2035,2.195317506790161,2.19528865814209,2.8848648071289062e-05,28441.0396,12.403183,2576
2036,2.1929070949554443,2.192878007888794,2.9087066650390625e-05,28453.5901,12.550475,2582
2037,2.1952638626098633,2.195235013961792,2.8848648071289062e-05,28466.1979,12.607807,2582
2038,2.1928670406341553,2.192837953567505,2.9087066650390625e-05,28478.6857,12.487782,2570
2039,2.195239543914795,2.1952106952667236,2.8848648071289062e-05,28491.1519,12.466227,2576
2040,2.1928467750549316,2.1928176879882812,2.9087066650390625e-05,28503.2572,12.10528,2546
2041,2.195230722427368,2.195201873779297,2.8848648071289062e-05,28515.6912,12.433974,2570
2042,2.1928176879882812,2.192788600921631,2.9087066650390625e-05,28528.8354,13.144203,2570
2043,2.1951918601989746,2.1951630115509033,2.8848648071289062e-05,28542.5485,13.713098,2576
2044,2.192768096923828,2.1927390098571777,2.9087066650390625e-05,28555.6634,13.114941,2576
2045,2.195132255554199,2.195103645324707,2.86102294921875e-05,28570.3376,14.674154,2582
2046,2.1927108764648438,2.1926817893981934,2.9087066650390625e-05,28583.7832,13.445656,2414
2047,2.195068120956421,2.1950395107269287,2.86102294921875e-05,28596.5497,12.766511,2576
2048,2.192659616470337,2.1926305294036865,2.9087066650390625e-05,28609.1521,12.602361,2576
2049,2.1950161457061768,2.1949875354766846,2.86102294921875e-05,28621.7536,12.601513,2576
2050,2.1926183700561523,2.192589521408081,2.8848648071289062e-05,28634.3773,12.623724,2564
2051,2.1949877738952637,2.1949591636657715,2.86102294921875e-05,28646.8584,12.481128,2576
2052,2.1925857067108154,2.192556858062744,2.8848648071289062e-05,28660.2615,13.403026,2588
2053,2.194955348968506,2.1949267387390137,2.86102294921875e-05,28673.8212,13.559683,2576
2054,2.1925501823425293,2.192521333694458,2.8848648071289062e-05,28689.078,15.256814,2552
2055,2.1949238777160645,2.1948952674865723,2.86102294921875e-05,28701.9419,12.863933,2576
2056,2.1925158500671387,2.1924870014190674,2.8848648071289062e-05,28714.9171,12.975208,2570
2057,2.1948928833007812,2.194864273071289,2.86102294921875e-05,28728.1275,13.210433,2576
2058,2.1924831867218018,2.1924543380737305,2.8848648071289062e-05,28741.8997,13.772161,2570
2059,2.194851875305176,2.1948232650756836,2.86102294921875e-05,28755.436,13.536291,2576
2060,2.192430257797241,2.19240140914917,2.8848648071289062e-05,28768.4644,13.028373,2582
2061,2.1947832107543945,2.1947546005249023,2.86102294921875e-05,28781.5533,13.088919,2582
2062,2.1923727989196777,2.1923439502716064,2.8848648071289062e-05,28795.1169,13.56363,2582
2063,2.1947364807128906,2.1947078704833984,2.86102294921875e-05,28809.7141,14.597169,2564
2064,2.1923391819000244,2.192310333251953,2.8848648071289062e-05,28823.5027,13.788642,2582
2065,2.1947200298309326,2.1946914196014404,2.86102294921875e-05,28838.3929,14.890133,2588
2066,2.19231915473938,2.1922903060913086,2.8848648071289062e-05,28851.8101,13.417222,2576
2067,2.194704055786133,2.1946754455566406,2.86102294921875e-05,28864.3697,12.559649,2570
2068,2.192286968231201,2.19225811958313,2.8848648071289062e-05,28876.5415,12.171795,2588
2069,2.1946663856506348,2.1946377754211426,2.86102294921875e-05,28888.8475,12.305933,2582
2070,2.1922378540039062,2.192209005355835,2.8848648071289062e-05,28903.1956,14.348129,2600
2071,2.1946022510528564,2.1945736408233643,2.86102294921875e-05,28916.2851,13.089532,2576
2072,2.1921794414520264,2.192150592803955,2.8848648071289062e-05,28929.6533,13.368192,2594
2073,2.1945338249206543,2.194505214691162,2.86102294921875e-05,28942.5281,12.874795,2594
2074,2.192129135131836,2.1921002864837646,2.8848648071289062e-05,28955.7357,13.207555,2576
2075,2.1944944858551025,2.1944658756256104,2.86102294921875e-05,28969.3788,13.643107,2576
2076,2.192098379135132,2.1920695304870605,2.8848648071289062e-05,28981.3712,11.99241,2438
2077,2.1944761276245117,2.1944475173950195,2.86102294921875e-05,28993.6733,12.302159,2582
2078,2.1920714378356934,2.192042589187622,2.8848648071289062e-05,29006.1949,12.521521,2582
2079,2.1944501399993896,2.1944215297698975,2.86102294921875e-05,29018.9383,12.743483,2594
2080,2.192033290863037,2.192004442214966,2.8848648071289062e-05,29033.5527,14.614358,2588
2081,2.1944081783294678,2.1943795680999756,2.86102294921875e-05,29046.5934,13.040701,2594
2082,2.1919872760772705,2.191958427429199,2.8848648071289062e-05,29061.2212,14.627828,2594
2083,2.194350242614746,2.194321632385254,2.86102294921875e-05,29076.9729,15.751673,2576
2084,2.191929817199707,2.1919009685516357,2.8848648071289062e-05,29091.495,14.522075,2594
2085,2.1942906379699707,2.1942620277404785,2.86102294921875e-05,29105.1009,13.605915,2582
2086,2.1918957233428955,2.191866874694824,2.8848648071289062e-05,29118.4166,13.315684,2600
2087,2.194279432296753,2.1942508220672607,2.86102294921875e-05,29131.415,12.998446,2582
2088,2.1918785572052,2.191849708557129,2.8848648071289062e-05,29148.1828,16.767827,2570
2089,2.1942710876464844,2.194242477416992,2.86102294921875e-05,29163.4986,15.315706,2588
2090,2.1918468475341797,2.1918179988861084,2.8848648071289062e-05,29178.5821,15.083513,2480
2091,2.1942267417907715,2.1941981315612793,2.86102294921875e-05,29193.7331,15.150988,2564
2092,2.1917972564697266,2.1917684078216553,2.8848648071289062e-05,29207.3358,13.602726,2600
2093,2.1941685676574707,2.1941399574279785,2.86102294921875e-05,29222.8262,15.49045,2582
2094,2.1917452812194824,2.191716432571411,2.8848648071289062e-05,29237.8088,14.982565,2582
2095,2.1941158771514893,2.194087266921997,2.86102294921875e-05,29250.8039,12.995071,2582
2096,2.1917004585266113,2.19167160987854,2.8848648071289062e-05,29264.4521,13.648255,2588
2097,2.19407320022583,2.194044589996338,2.86102294921875e-05,29277.7582,13.306096,2594
2098,2.1916656494140625,2.191636800765991,2.8848648071289062e-05,29291.3807,13.622449,2606
2099,2.194047451019287,2.194019079208374,2.8371810913085938e-05,29305.4008,14.020101,2576
2100,2.1916351318359375,2.191606283187866,2.8848648071289062e-05,29320.5517,15.15094,2594
2101,2.1940269470214844,2.1939985752105713,2.8371810913085938e-05,29338.581,18.029299,2588
2102,2.191608190536499,2.1915793418884277,2.8848648071289062e-05,29354.135,15.553993,2588
2103,2.1939897537231445,2.1939613819122314,2.8371810913085938e-05,29369.2784,15.143447,2606
2104,2.1915555000305176,2.1915266513824463,2.8848648071289062e-05,29382.9185,13.640041,2594
2105,2.1939239501953125,2.1938955783843994,2.8371810913085938e-05,29396.223,13.30453,2594
2106,2.191495895385742,2.19146728515625,2.86102294921875e-05,29408.9608,12.7378,2606
2107,2.193856954574585,2.193828582763672,2.8371810913085938e-05,29422.0858,13.125028,2576
2108,2.1914544105529785,2.1914258003234863,2.86102294921875e-05,29435.368,13.282189,2606
2109,2.1938319206237793,2.193803548812866,2.8371810913085938e-05,29448.8741,13.506083,2588
2110,2.1914310455322266,2.1914024353027344,2.86102294921875e-05,29462.8425,13.968413,2588
2111,2.1938230991363525,2.1937947273254395,2.8371810913085938e-05,29476.8812,14.03863,2594
2112,2.191411256790161,2.191382646560669,2.86102294921875e-05,29492.44,15.558809,2588
2113,2.193812370300293,2.19378399848938,2.8371810913085938e-05,29507.5381,15.098083,2588
2114,2.1913774013519287,2.1913487911224365,2.86102294921875e-05,29521.351,13.812908,2606
2115,2.19376277923584,2.1937344074249268,2.8371810913085938e-05,29534.7429,13.391972,2600
2116,2.191326379776001,2.191297769546509,2.86102294921875e-05,29548.6584,13.915456,2600
2117,2.193692207336426,2.1936638355255127,2.8371810913085938e-05,29561.7789,13.120511,2534
2118,2.1912736892700195,2.1912450790405273,2.86102294921875e-05,29576.3286,14.549736,2612
2119,2.1936535835266113,2.1936252117156982,2.8371810913085938e-05,29589.238,12.909319,2594
2120,2.1912343502044678,2.1912057399749756,2.86102294921875e-05,29603.6808,14.442873,2618
2121,2.193608522415161,2.193580150604248,2.8371810913085938e-05,29616.1915,12.510687,2612
2122,2.1911911964416504,2.191162586212158,2.86102294921875e-05,29629.0169,12.825347,2612
2123,2.193570613861084,2.193542242050171,2.8371810913085938e-05,29641.7679,12.750989,2600
2124,2.1911678314208984,2.1911392211914062,2.86102294921875e-05,29654.4663,12.698411,2612
2125,2.193577527999878,2.193549156188965,2.8371810913085938e-05,29667.4345,12.968218,2594
2126,2.1911559104919434,2.191127300262451,2.86102294921875e-05,29680.9703,13.535857,2606
2127,2.1935653686523438,2.1935369968414307,2.8371810913085938e-05,29695.247,14.27662,2594
2128,2.191119909286499,2.191091299057007,2.86102294921875e-05,29708.196,12.949076,2594
