epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
7530,0.3241008222103119,0.32403039932250977,7.042288780212402e-05,9107.3735,1.14379,1388
7531,0.3122001588344574,0.31212878227233887,7.137656211853027e-05,9108.516,1.142464,1382
7532,0.31398335099220276,0.31391191482543945,7.143616676330566e-05,9109.7521,1.236118,1364
7533,0.32481667399406433,0.3247467577457428,6.99162483215332e-05,9111.0188,1.266681,1388
7534,0.35130637884140015,0.3512329161167145,7.346272468566895e-05,9112.1835,1.164765,1370
7535,0.33428755402565,0.3342175781726837,6.99758529663086e-05,9113.3313,1.147773,1364
7536,0.33112993836402893,0.33105674386024475,7.319450378417969e-05,9114.4708,1.139461,1352
7537,0.3185945451259613,0.31852349638938904,7.104873657226562e-05,9115.5325,1.061781,1232
7538,0.3145972788333893,0.31452450156211853,7.277727127075195e-05,9116.7893,1.256717,1376
7539,0.312263160943985,0.31219109892845154,7.206201553344727e-05,9118.073,1.283737,1382
7540,0.3116104304790497,0.31153756380081177,7.286667823791504e-05,9119.2123,1.139269,1364
7541,0.31138014793395996,0.31130751967430115,7.262825965881348e-05,9120.3597,1.147418,1352
7542,0.31139254570007324,0.3113194704055786,7.30752944946289e-05,9121.5015,1.14187,1394
7543,0.31161272525787354,0.3115401566028595,7.256865501403809e-05,9122.9091,1.407512,1400
7544,0.3126375079154968,0.3125643730163574,7.31348991394043e-05,9124.4263,1.517223,1382
7545,0.3149432837963104,0.3148714303970337,7.18533992767334e-05,9126.1271,1.700778,1376
7546,0.32269275188446045,0.32261934876441956,7.340312004089355e-05,9127.3779,1.250883,1370
7547,0.33107659220695496,0.3310060203075409,7.05718994140625e-05,9128.5526,1.174674,1328
7548,0.3593313992023468,0.3592572808265686,7.411837577819824e-05,9129.8474,1.294826,1220
7549,0.3351925015449524,0.3351227045059204,6.979703903198242e-05,9131.1406,1.293124,1376
7550,0.33168134093284607,0.33160877227783203,7.256865501403809e-05,9132.5124,1.371814,1370
7551,0.3198903799057007,0.3198203146457672,7.006525993347168e-05,9133.6741,1.161686,1388
7552,0.31714582443237305,0.31707391142845154,7.191300392150879e-05,9134.9233,1.249192,1376
7553,0.31444263458251953,0.31437182426452637,7.081031799316406e-05,9136.0624,1.139131,1370
7554,0.314563125371933,0.3144906759262085,7.24494457244873e-05,9137.2139,1.151493,1358
7555,0.3153091371059418,0.3152375817298889,7.155537605285645e-05,9138.3776,1.163703,1388
7556,0.32090479135513306,0.3208311200141907,7.367134094238281e-05,9139.5492,1.171627,1382
7557,0.3276174068450928,0.3275458812713623,7.152557373046875e-05,9140.6859,1.136706,1388
7558,0.35373708605766296,0.3536619544029236,7.513165473937988e-05,9141.9833,1.297367,1292
7559,0.3436110019683838,0.3435402512550354,7.075071334838867e-05,9143.5083,1.525005,1406
7560,0.35413843393325806,0.3540639579296112,7.447600364685059e-05,9144.9633,1.454998,1292
7561,0.3248620331287384,0.3247915804386139,7.045269012451172e-05,9146.5117,1.548383,1382
7562,0.316177636384964,0.3161056339740753,7.200241088867188e-05,9147.7955,1.28379,1208
7563,0.31187188625335693,0.3118009865283966,7.089972496032715e-05,9149.4915,1.696019,1364
7564,0.31158560514450073,0.3115145266056061,7.107853889465332e-05,9151.0105,1.519024,1406
7565,0.3140590488910675,0.31398695707321167,7.209181785583496e-05,9152.6548,1.644342,1370
7566,0.31850871443748474,0.31843769550323486,7.101893424987793e-05,9153.963,1.308166,1388
7567,0.3305692672729492,0.3304955065250397,7.37607479095459e-05,9155.1729,1.209874,1358
7568,0.3334357738494873,0.3333648145198822,7.095932960510254e-05,9156.3164,1.143488,1376
7569,0.3521294593811035,0.3520546555519104,7.480382919311523e-05,9157.4757,1.159298,1358
7570,0.3312056362628937,0.33113473653793335,7.089972496032715e-05,9158.7457,1.270053,1406
7571,0.3281658887863159,0.3280923664569855,7.352232933044434e-05,9159.8018,1.056104,1220
7572,0.31928199529647827,0.31921103596687317,7.095932960510254e-05,9160.956,1.154207,1406
7573,0.31780490279197693,0.31773221492767334,7.268786430358887e-05,9162.0966,1.140593,1364
7574,0.3154425024986267,0.31537142395973206,7.107853889465332e-05,9163.2924,1.19578,1382
7575,0.3162054419517517,0.3161328434944153,7.259845733642578e-05,9164.4357,1.143247,1376
7576,0.31621313095092773,0.31614193320274353,7.11977481842041e-05,9165.5749,1.139231,1376
7577,0.31999096274375916,0.3199179172515869,7.304549217224121e-05,9166.7147,1.139807,1376
7578,0.32174649834632874,0.32167544960975647,7.104873657226562e-05,9167.8714,1.156755,1394
7579,0.3327741324901581,0.3327004015445709,7.37309455871582e-05,9169.0767,1.205219,1364
7580,0.3323230743408203,0.33225250244140625,7.05718994140625e-05,9170.212,1.135326,1394
7581,0.3478168845176697,0.34774279594421387,7.408857345581055e-05,9171.3404,1.128382,1358
7582,0.33059293031692505,0.3305225670337677,7.036328315734863e-05,9172.4957,1.155327,1400
7583,0.32998883724212646,0.32991570234298706,7.31348991394043e-05,9173.6549,1.15923,1208
7584,0.32064709067344666,0.3205764889717102,7.06017017364502e-05,9175.5537,1.898772,1376
7585,0.3199522793292999,0.3198796212673187,7.265806198120117e-05,9176.7631,1.209384,1310
7586,0.31706058979034424,0.3169896602630615,7.092952728271484e-05,9177.8395,1.076377,1238
7587,0.3185993731021881,0.3185265362262726,7.283687591552734e-05,9178.9846,1.145182,1370
7588,0.3183598220348358,0.3182886838912964,7.113814353942871e-05,9180.3917,1.407079,1388
7589,0.324089914560318,0.3240165114402771,7.340312004089355e-05,9182.0499,1.658159,1322
7590,0.32547569274902344,0.32540470361709595,7.098913192749023e-05,9183.6061,1.556234,1370
7591,0.33908185362815857,0.33900779485702515,7.405877113342285e-05,9185.3196,1.713483,1364
7592,0.3327479660511017,0.33267733454704285,7.063150405883789e-05,9187.2701,1.950459,1406
7593,0.3419933617115021,0.3419194221496582,7.393956184387207e-05,9189.8665,2.596477,1388
7594,0.32647034525871277,0.3263998031616211,7.05420970916748e-05,9191.8947,2.028205,1406
7595,0.32449567317962646,0.3244227170944214,7.295608520507812e-05,9193.2194,1.324653,1376
7596,0.31770187616348267,0.3176310956478119,7.078051567077637e-05,9194.3798,1.160388,1394
7597,0.31650006771087646,0.3164275586605072,7.25090503692627e-05,9195.7546,1.374793,1388
7598,0.31443339586257935,0.31436222791671753,7.11679458618164e-05,9196.9193,1.164748,1400
7599,0.31485167145729065,0.31477901339530945,7.265806198120117e-05,9198.2086,1.289267,1400
7600,0.3149157464504242,0.3148443102836609,7.143616676330566e-05,9199.3943,1.185741,1382
7601,0.3184078335762024,0.31833457946777344,7.325410842895508e-05,9200.5797,1.185407,1394
7602,0.3213259279727936,0.3212546110153198,7.131695747375488e-05,9201.9775,1.397799,1388
7603,0.3345993757247925,0.3345252573490143,7.411837577819824e-05,9203.1636,1.186086,1352
7604,0.3352493941783905,0.3351786434650421,7.075071334838867e-05,9204.3225,1.158925,1400
7605,0.3537835478782654,0.35370907187461853,7.447600364685059e-05,9205.4609,1.138325,1328
7606,0.32934266328811646,0.32927221059799194,7.045269012451172e-05,9206.8073,1.346417,1388
7607,0.32379627227783203,0.3237234950065613,7.277727127075195e-05,9207.9794,1.172158,1226
7608,0.3157298266887665,0.31565916538238525,7.066130638122559e-05,9209.1856,1.206159,1376
7609,0.3133014440536499,0.3132295310497284,7.191300392150879e-05,9210.3248,1.139237,1364
7610,0.3116220235824585,0.3115508556365967,7.11679458618164e-05,9211.5672,1.242324,1376
7611,0.31094515323638916,0.3108731210231781,7.203221321105957e-05,9212.7264,1.159249,1376
7612,0.31057989597320557,0.3105080723762512,7.18235969543457e-05,9213.97,1.243539,1376
7613,0.3107006847858429,0.3106280565261841,7.262825965881348e-05,9215.1274,1.157491,1388
7614,0.311340868473053,0.3112686574459076,7.221102714538574e-05,9216.3547,1.227226,1388
7615,0.31379204988479614,0.31371861696243286,7.343292236328125e-05,9217.7224,1.367685,1388
7616,0.3185516595840454,0.3184797465801239,7.191300392150879e-05,9218.8597,1.137304,1376
7617,0.3355017304420471,0.33542725443840027,7.447600364685059e-05,9220.0236,1.163982,1364
7618,0.3450104594230652,0.34493982791900635,7.063150405883789e-05,9221.2016,1.177954,1394
7619,0.37820956110954285,0.37813448905944824,7.507205009460449e-05,9222.3167,1.115132,1286
7620,0.3220077157020569,0.3219373822212219,7.033348083496094e-05,9223.5997,1.283007,1388
7621,0.31051909923553467,0.31044822931289673,7.086992263793945e-05,9224.7027,1.102954,1286
7622,0.3205530345439911,0.3204812705516815,7.176399230957031e-05,9225.8884,1.185749,1376
7623,0.33843332529067993,0.3383641242980957,6.920099258422852e-05,9227.108,1.219558,1400
7624,0.3741338551044464,0.3740599453449249,7.390975952148438e-05,9228.3362,1.228192,1274
7625,0.3184499144554138,0.31837964057922363,7.027387619018555e-05,9229.4858,1.149562,1406
7626,0.31361672282218933,0.3135458827018738,7.084012031555176e-05,9230.6701,1.184311,1388
7627,0.34520259499549866,0.34512874484062195,7.385015487670898e-05,9231.8268,1.156738,1382
7628,0.3511660099029541,0.3510960042476654,7.000565528869629e-05,9232.9765,1.149663,1394
7629,0.36567920446395874,0.36560431122779846,7.489323616027832e-05,9234.2076,1.231113,1322
7630,0.3156997263431549,0.31562840938568115,7.131695747375488e-05,9235.3528,1.14523,1394
7631,0.31599903106689453,0.31592777371406555,7.125735282897949e-05,9236.5184,1.165617,1406
7632,0.35355058312416077,0.3534761667251587,7.44163990020752e-05,9237.6028,1.084343,1244
7633,0.3430541455745697,0.34298405051231384,7.009506225585938e-05,9238.7546,1.151849,1376
7634,0.34038037061691284,0.34030666947364807,7.370114326477051e-05,9239.9672,1.212633,1346
7635,0.3151468336582184,0.31507590413093567,7.092952728271484e-05,9241.1209,1.153697,1400
7636,0.311881422996521,0.311810165643692,7.125735282897949e-05,9242.2478,1.12685,1352
7637,0.3238130211830139,0.3237401247024536,7.289648056030273e-05,9243.3739,1.126154,1232
7638,0.33252793550491333,0.33245763182640076,7.030367851257324e-05,9244.5542,1.180243,1388
7639,0.34928879141807556,0.349214643239975,7.414817810058594e-05,9245.7959,1.241739,1370
7640,0.3218524158000946,0.32178160548210144,7.081031799316406e-05,9246.9466,1.150632,1388
7641,0.31193408370018005,0.3118617832660675,7.230043411254883e-05,9248.0269,1.080368,1244
7642,0.3106705844402313,0.31059837341308594,7.221102714538574e-05,9249.1205,1.09353,1232
7643,0.3164896070957184,0.31641829013824463,7.131695747375488e-05,9250.2675,1.147039,1388
7644,0.3321266770362854,0.3320527672767639,7.390975952148438e-05,9251.471,1.203477,1340
7645,0.33503907918930054,0.33496835827827454,7.072091102600098e-05,9252.6218,1.150852,1400
7646,0.35103893280029297,0.3509644567966461,7.447600364685059e-05,9253.7205,1.098707,1286
7647,0.3251391053199768,0.3250684440135956,7.066130638122559e-05,9254.86,1.139438,1400
7648,0.3167654573917389,0.31669294834136963,7.25090503692627e-05,9255.9907,1.130734,1364
7649,0.31122875213623047,0.3111576735973358,7.107853889465332e-05,9257.1952,1.204505,1382
7650,0.3098379075527191,0.3097664415836334,7.146596908569336e-05,9258.3743,1.179119,1406
7651,0.3104923963546753,0.31042051315307617,7.18832015991211e-05,9259.5436,1.169243,1400
7652,0.313027948141098,0.31295666098594666,7.128715515136719e-05,9260.6768,1.133185,1382
7653,0.32036179304122925,0.3202885389328003,7.325410842895508e-05,9261.9338,1.25709,1376
7654,0.3278457820415497,0.3277747631072998,7.101893424987793e-05,9263.0899,1.156041,1370
7655,0.35321736335754395,0.3531426191329956,7.474422454833984e-05,9264.2362,1.146302,1376
7656,0.33728742599487305,0.3372168242931366,7.06017017364502e-05,9265.3633,1.127127,1370
7657,0.340874046087265,0.34080013632774353,7.390975952148438e-05,9266.5631,1.199743,1376
7658,0.32304075360298157,0.3229702413082123,7.051229476928711e-05,9267.703,1.139944,1388
7659,0.31909051537513733,0.31901803612709045,7.2479248046875e-05,9268.8492,1.146233,1376
7660,0.31414127349853516,0.31407055258750916,7.072091102600098e-05,9269.9849,1.135633,1382
7661,0.3129141628742218,0.31284207105636597,7.209181785583496e-05,9271.1303,1.145424,1382
7662,0.31181225180625916,0.3117409646511078,7.128715515136719e-05,9272.3887,1.258405,1382
7663,0.312087744474411,0.312015175819397,7.256865501403809e-05,9273.5607,1.171972,1382
7664,0.31259167194366455,0.312519907951355,7.176399230957031e-05,9274.7235,1.162831,1400
7665,0.31572282314300537,0.31564944982528687,7.337331771850586e-05,9275.8877,1.16416,1388
7666,0.31946882605552673,0.3193971812725067,7.164478302001953e-05,9277.1514,1.263701,1376
7667,0.33360108733177185,0.33352673053741455,7.43567943572998e-05,9278.3088,1.157393,1346
7668,0.33653905987739563,0.3364682197570801,7.084012031555176e-05,9279.4563,1.147531,1388
7669,0.35831916332244873,0.35824447870254517,7.468461990356445e-05,9280.6285,1.17226,1304
7670,0.3271833062171936,0.3271128535270691,7.045269012451172e-05,9281.8811,1.252558,1412
7671,0.3179933726787567,0.3179210126399994,7.236003875732422e-05,9283.0479,1.166827,1376
7672,0.31151676177978516,0.311445951461792,7.081031799316406e-05,9284.2083,1.160393,1388
7673,0.309824675321579,0.30975332856178284,7.134675979614258e-05,9285.3569,1.148563,1388
7674,0.3103634715080261,0.31029170751571655,7.176399230957031e-05,9286.6096,1.252685,1370
7675,0.31278693675994873,0.31271567940711975,7.125735282897949e-05,9287.7634,1.1538,1406
7676,0.3194081783294678,0.3193349838256836,7.319450378417969e-05,9288.9051,1.141774,1370
7677,0.3254101574420929,0.32533904910087585,7.110834121704102e-05,9290.0628,1.157684,1406
7678,0.346309632062912,0.3462350070476532,7.462501525878906e-05,9291.1994,1.136575,1382
7679,0.3361746370792389,0.3361038863658905,7.075071334838867e-05,9292.4218,1.222416,1394
7680,0.3436442017555237,0.3435699939727783,7.420778274536133e-05,9293.6,1.178185,1274
7681,0.3239228129386902,0.32385215163230896,7.066130638122559e-05,9294.7706,1.170598,1382
7682,0.31941741704940796,0.319344699382782,7.271766662597656e-05,9295.9123,1.141734,1364
7683,0.31385669112205505,0.3137858211994171,7.086992263793945e-05,9297.0763,1.163957,1388
7684,0.3122825622558594,0.31221041083335876,7.215142250061035e-05,9298.3394,1.263112,1394
7685,0.3110508918762207,0.31097957491874695,7.131695747375488e-05,9299.4804,1.141033,1370
7686,0.31075048446655273,0.3106781840324402,7.230043411254883e-05,9300.6297,1.149207,1382
7687,0.3106376826763153,0.3105659484863281,7.173418998718262e-05,9301.7744,1.144735,1400
7688,0.3114698827266693,0.31139710545539856,7.277727127075195e-05,9303.0096,1.235261,1388
7689,0.31301742792129517,0.3129456639289856,7.176399230957031e-05,9304.1703,1.160608,1406
7690,0.31858566403388977,0.3185121417045593,7.352232933044434e-05,9305.3195,1.149285,1382
7691,0.32496562600135803,0.32489439845085144,7.12275505065918e-05,9306.4605,1.140926,1406
7692,0.3485082685947418,0.34843364357948303,7.462501525878906e-05,9307.5888,1.128366,1238
7693,0.3392656743526459,0.33919525146484375,7.042288780212402e-05,9308.7299,1.14108,1382
7694,0.34922388195991516,0.3491498529911041,7.402896881103516e-05,9309.8811,1.151215,1358
7695,0.323464572429657,0.3233942985534668,7.027387619018555e-05,9311.0245,1.14337,1394
7696,0.3159582018852234,0.3158861994743347,7.200241088867188e-05,9312.1604,1.13587,1388
7697,0.3109656870365143,0.3108949661254883,7.072091102600098e-05,9313.4075,1.247127,1394
7698,0.3095174729824066,0.30944618582725525,7.128715515136719e-05,9314.5542,1.146735,1370
7699,0.3097369074821472,0.30966514348983765,7.176399230957031e-05,9315.7046,1.150394,1394
7700,0.3115852475166321,0.31151384115219116,7.140636444091797e-05,9316.8608,1.156218,1400
7701,0.31733423471450806,0.3172609508037567,7.328391075134277e-05,9318.0832,1.222353,1370
7702,0.3245067596435547,0.32443538308143616,7.137656211853027e-05,9319.2258,1.142565,1412
7703,0.34885576367378235,0.3487807810306549,7.49826431274414e-05,9320.3688,1.143025,1370
7704,0.3400603234767914,0.33998945355415344,7.086992263793945e-05,9321.5139,1.145083,1370
7705,0.3506722152233124,0.350597620010376,7.459521293640137e-05,9322.7216,1.207741,1322
7706,0.32378822565078735,0.3237175941467285,7.063150405883789e-05,9323.87,1.148364,1412
7707,0.316107839345932,0.3160354793071747,7.236003875732422e-05,9324.9761,1.106079,1316
7708,0.310943067073822,0.3108721673488617,7.089972496032715e-05,9326.1703,1.194229,1388
7709,0.3094879686832428,0.3094165325164795,7.143616676330566e-05,9327.4006,1.230325,1376
7710,0.30951032042503357,0.30943864583969116,7.167458534240723e-05,9328.5404,1.139757,1364
7711,0.310676634311676,0.3106052279472351,7.140636444091797e-05,9329.6695,1.129118,1322
7712,0.31397321820259094,0.3139003813266754,7.283687591552734e-05,9330.8188,1.149299,1388
7713,0.3185037672519684,0.31843239068984985,7.137656211853027e-05,9331.9663,1.147532,1388
7714,0.33319124579429626,0.3331170380115509,7.420778274536133e-05,9333.149,1.182665,1316
7715,0.33603113889694214,0.3359602987766266,7.084012031555176e-05,9334.292,1.142975,1382
7716,0.3579445481300354,0.3578697144985199,7.483363151550293e-05,9335.392,1.100021,1298
7717,0.3279440999031067,0.32787349820137024,7.06017017364502e-05,9336.5338,1.141869,1400
7718,0.31996992230415344,0.3198971450328827,7.277727127075195e-05,9337.7296,1.195731,1376
7719,0.3127294182777405,0.31265854835510254,7.086992263793945e-05,9338.8817,1.152113,1394
7720,0.310515820980072,0.3104439675807953,7.18533992767334e-05,9339.9861,1.104387,1316
7721,0.30945852398872375,0.3093871474266052,7.137656211853027e-05,9341.1269,1.14082,1400
7722,0.3090234100818634,0.3089515268802643,7.18832015991211e-05,9342.2588,1.131918,1370
7723,0.30875363945961,0.3086816370487213,7.200241088867188e-05,9343.5047,1.245867,1364
